adverse_add_block_enabled,adverse_inventory_direction,adverse_inventory_qty,automatic_releverage,base_net_pnl,baseline_confirmation_execution_credit,blocked_adverse_add_opportunity_cost,blocked_beneficial_fill_cost,classification,confirmation_delay_execution_cost,confirmation_delay_inventory_loss,confirmation_flatten_fee,confirmation_flatten_qty,confirmation_flatten_slippage,confirmation_price,confirmation_state,confirmation_time,control_inventory_drag,control_inventory_loss_before_confirmation,control_net_pnl,control_paired_grid_pnl,detector,did_resume_normal_grid,early_action_executed,early_defense_time,early_flatten_fee,early_flatten_qty,early_flatten_reference_qty,early_flatten_slippage,event_detected,false_breakout_defense_cost,false_breakout_exit_cost,false_breakout_label,false_breakout_missed_grid_pnl,false_breakout_opportunity_cost,flatten_cost,flatten_realized_pnl,forced_exit_count,funding,grid_edge_retention,gross_inventory_qty,inventory_at_signal,inventory_drag,inventory_drag_ratio,inventory_loss_before_confirmation,inventory_loss_before_signal,inventory_pnl_delta,inventory_realized_pnl,inventory_tail_reduction,long_inventory_qty,max_drawdown,max_drawdown_pct,max_inventory_utilization,max_unpaired_lot_age,max_unpaired_lots,mean_cycle_pnl,median_cycle_pnl,missed_paired_grid_pnl,missed_reversion_pnl,net_inventory_qty,net_pnl,paired_cycle_count,paired_grid_pnl,paired_grid_pnl_before_signal,partial_flatten_count,peak_negative_inventory_pnl,pnl_accounted_net_pnl,pnl_reconciliation_residual,positive_cycle_ratio,profile_id,r3_action,reduce_only_after_confirmation,reduce_only_duration,reentry_opportunity_loss,response,scenario,seed,short_inventory_qty,signal_time,slippage_cost,stage_state,suspected_episode_id,suspected_time,symbol,tail_efficiency_score,tail_saved_before_confirmation,taker_cost,time_to_confirmation_minutes,true_breakout_loss_avoided,validation_split,window_key,worst_window_pnl
False,SHORT,0.26,False,,,,,FALSE_BREAKOUT,,,,0.0,,,BREAKOUT_CONFIRMED,,5.389933764751693,,-5.606700546150066,0.4036005068917575,D2,False,False,,,0.13,0.0,,True,0.0,0.2534116,FALSE_BREAKOUT,0.0,,0.2534116,,0.0,0.03798047666126505,1.0,0.26,-0.26,1.0779867529503384,2.670925171160516,0.0,-2.5967533712628503,,-1.0779867529503384,0.8,0.0,4.227059267242517,0.008454118534485033,0.5499200000000001,2413.0,2.0,0.4036005068917575,0.4036005068917575,,0.0,-0.26,-1.548165134348711,1.0,0.4036005068917575,0.47977844641264145,1,1.0779867529503384,,,1.0,D2-R3,R3_50PCT_PARTIAL_FLATTEN_REDUCE_ONLY,True,2779,,R3,MAKER_PROMO_OFF,31,0.26,2026-05-30T07:40:59.999000+00:00,0.5393915606309485,BREAKOUT_CONFIRMED,D2-7914871e1abb9850,2026-05-30T07:40:59.999000+00:00,MUUSDT,0.8,,0.49907360432042946,,0.0,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-1.548165134348711
False,NONE,0.26,False,,,,,FALSE_BREAKOUT,,,,0.0,,,BREAKOUT_REJECTED,,5.389933764751693,0.0,-5.606700546150066,0.4036005068917575,NONE,True,False,,,0.0,0.0,,True,0.0,0.0,UNRESOLVED,0.0,0.0,0.0,,0.0,0.03798047666126505,1.0,0.26,-0.28,5.389933764751693,13.354625855802581,0.0,0.0,,-5.389933764751693,0.0,0.0,6.129621173143194,0.012259242346286389,0.5499200000000001,2413.0,2.0,0.4036005068917575,0.4036005068917575,,0.0,-0.26,-5.606700546150066,1.0,0.4036005068917575,0.4036005068917575,0,5.389933764751693,,,1.0,S0,NONE,False,0,,R0,MAKER_PROMO_OFF,31,0.26,,0.41268576063094853,NORMAL_GRID,D2-7914871e1abb9850,2026-05-30T07:40:59.999000+00:00,MUUSDT,0.0,0.0,0.24566200432042945,,0.0,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-5.606700546150066
True,NONE,0.26,False,-5.606700546150066,0.0,0.0,0.0,FALSE_BREAKOUT,,,0.0,0.0,0.0,,NORMAL_GRID,,5.389933764751693,0.0,-5.606700546150066,0.4036005068917575,NONE,True,True,2026-05-30T07:40:59.999000+00:00,0.0,0.0,0.26,0.0,True,0.0,0.0,UNRESOLVED,0.0,,0.0,0.0,0.0,0.03798047666126505,1.0,0.26,-0.28,5.389933764751693,13.354625855802581,0.0,0.0,0.0,-5.389933764751693,0.0,0.0,6.129621173143194,0.012259242346286389,0.5499200000000001,2413.0,2.0,0.4036005068917575,0.4036005068917575,0.0,0.0,-0.26,-5.606700546150066,1.0,0.4036005068917575,0.4036005068917575,0,5.389933764751693,-5.606700546150066,0.0,1.0,S1,NONE,False,0,0.0,R0,MAKER_PROMO_OFF,31,0.26,,0.41268576063094853,NORMAL_GRID,D2-7914871e1abb9850,2026-05-30T07:40:59.999000+00:00,MUUSDT,0.0,0.0,0.24566200432042945,,0.0,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-5.606700546150066
True,NONE,0.26,False,-5.606700546150066,0.0,0.0,0.0,FALSE_BREAKOUT,,,0.0,0.0,0.0,,NORMAL_GRID,,5.389933764751693,0.0,-5.606700546150066,0.4036005068917575,NONE,True,True,2026-05-30T07:40:59.999000+00:00,0.01267058,0.026000000000000002,0.26,0.03801174,True,0.10060231999999925,0.0,UNRESOLVED,0.0,,0.0,-0.04991999999999894,0.0,0.03798047666126505,1.0,0.26,-0.28,5.389933764751693,13.354625855802581,0.0,0.0,0.0,-5.389933764751693,0.0,0.0,6.180303493143194,0.012360606986286389,0.5499200000000001,2413.0,2.0,0.4036005068917575,0.4036005068917575,0.0,0.0,-0.26,-5.707302866150065,1.0,0.4036005068917575,0.4036005068917575,0,5.389933764751693,-5.707302866150065,0.0,1.0,S2,NONE,False,0,0.0,R0,MAKER_PROMO_OFF,31,0.26,,0.41268576063094853,NORMAL_GRID,D2-7914871e1abb9850,2026-05-30T07:40:59.999000+00:00,MUUSDT,0.0,0.0,0.24566200432042945,,0.0,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-5.707302866150065
True,NONE,0.26,False,-5.606700546150066,0.0,0.0,0.0,FALSE_BREAKOUT,,,0.0,0.0,0.0,,NORMAL_GRID,,5.389933764751693,0.0,-5.606700546150066,0.4036005068917575,NONE,True,True,2026-05-30T07:40:59.999000+00:00,0.03167645,0.065,0.26,0.09502935,True,0.2515057999999968,0.0,UNRESOLVED,0.0,,0.0,-0.12479999999999734,0.0,0.03798047666126505,1.0,0.26,-0.28,5.389933764751693,13.354625855802581,0.0,0.0,0.0,-5.389933764751693,0.0,0.0,6.256326973143194,0.012512653946286388,0.5499200000000001,2413.0,2.0,0.4036005068917575,0.4036005068917575,0.0,0.0,-0.26,-5.858206346150062,1.0,0.4036005068917575,0.4036005068917575,0,5.389933764751693,-5.858206346150062,0.0,1.0,S3,NONE,False,0,0.0,R0,MAKER_PROMO_OFF,31,0.26,,0.41268576063094853,NORMAL_GRID,D2-7914871e1abb9850,2026-05-30T07:40:59.999000+00:00,MUUSDT,0.0,0.0,0.24566200432042945,,0.0,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-5.858206346150062
False,NONE,0.0,False,,,,,UNRESOLVED,,,,0.0,,,NORMAL_GRID,,5.389933764751693,,-5.256940364607465,0.8073076696641557,NONE,False,False,,,0.0,0.0,,False,,0.0,UNRESOLVED,0.0,,0.0,,0.0,0.03798047666126505,1.0,0.0,-0.28,5.389933764751693,6.676430767707106,0.0,0.0,,-5.389933764751693,0.0,0.0,5.962713967692659,0.011925427935385318,0.5499200000000001,2413.0,2.0,0.40365383483207784,0.40365383483207784,,0.0,0.0,-5.256940364607465,2.0,0.8073076696641557,0.8073076696641557,0,5.389933764751693,,,1.0,CONTROL,NONE,False,0,,R0,MAKER_PROMO_OFF,59,-0.0,,0.41268576063094853,NORMAL_GRID,,,MUUSDT,0.0,,0.2996089855502272,,,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-5.256940364607465
False,SHORT,0.26,False,,,,,FALSE_BREAKOUT,,,,0.0,,,BREAKOUT_CONFIRMED,,5.389933764751693,,-5.256940364607465,0.8073076696641557,D2,False,False,,,0.13,0.0,,True,0.0,0.2534116,FALSE_BREAKOUT,0.0883580085360508,,0.2534116,,0.0,0.03798047666126505,0.9693546298149425,0.26,-0.26,1.0779867529503384,1.3775001557441755,0.0,-2.5967533712628503,,-1.0779867529503384,0.8,0.0,4.060152061791982,0.008120304123583964,0.5499200000000001,2413.0,2.0,0.40365383483207784,0.40365383483207784,,0.0441790042680254,-0.26,-1.223145195196205,2.0,0.7825674272740615,0.7189496611281049,1,1.0779867529503384,,,1.0,D2-R3,R3_50PCT_PARTIAL_FLATTEN_REDUCE_ONLY,True,2779,,R3,MAKER_PROMO_OFF,59,0.26,2026-05-30T07:40:59.999000+00:00,0.5393915606309485,BREAKOUT_CONFIRMED,D2-7914871e1abb9850,2026-05-30T07:40:59.999000+00:00,MUUSDT,0.775483703851954,,0.5530205855502273,,0.0,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-1.223145195196205
False,NONE,0.26,False,,,,,FALSE_BREAKOUT,,,,0.0,,,BREAKOUT_REJECTED,,5.389933764751693,0.0,-5.256940364607465,0.8073076696641557,NONE,True,False,,,0.0,0.0,,True,0.0,0.0,UNRESOLVED,0.0,0.0,0.0,,0.0,0.03798047666126505,1.0,0.26,-0.28,5.389933764751693,6.676430767707106,0.0,0.0,,-5.389933764751693,0.0,0.0,5.962713967692659,0.011925427935385318,0.5499200000000001,2413.0,2.0,0.40365383483207784,0.40365383483207784,,0.0,-0.26,-5.256940364607465,2.0,0.8073076696641557,0.8073076696641557,0,5.389933764751693,,,1.0,S0,NONE,False,0,,R0,MAKER_PROMO_OFF,59,0.26,,0.41268576063094853,NORMAL_GRID,D2-7914871e1abb9850,2026-05-30T07:40:59.999000+00:00,MUUSDT,0.0,0.0,0.2996089855502272,,0.0,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-5.256940364607465
True,NONE,0.26,False,-5.256940364607465,0.0,0.0,0.0,FALSE_BREAKOUT,,,0.0,0.0,0.0,,NORMAL_GRID,,5.389933764751693,0.0,-5.256940364607465,0.8073076696641557,NONE,True,True,2026-05-30T07:40:59.999000+00:00,0.0,0.0,0.26,0.0,True,0.0,0.0,UNRESOLVED,0.0,,0.0,0.0,0.0,0.03798047666126505,1.0,0.26,-0.28,5.389933764751693,6.676430767707106,0.0,0.0,0.0,-5.389933764751693,0.0,0.0,5.962713967692659,0.011925427935385318,0.5499200000000001,2413.0,2.0,0.40365383483207784,0.40365383483207784,0.0,0.0,-0.26,-5.256940364607465,2.0,0.8073076696641557,0.8073076696641557,0,5.389933764751693,-5.256940364607465,0.0,1.0,S1,NONE,False,0,0.0,R0,MAKER_PROMO_OFF,59,0.26,,0.41268576063094853,NORMAL_GRID,D2-7914871e1abb9850,2026-05-30T07:40:59.999000+00:00,MUUSDT,0.0,0.0,0.2996089855502272,,0.0,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-5.256940364607465
True,NONE,0.26,False,-5.256940364607465,0.0,0.0,0.0,FALSE_BREAKOUT,,,0.0,0.0,0.0,,NORMAL_GRID,,5.389933764751693,0.0,-5.256940364607465,0.8073076696641557,NONE,True,True,2026-05-30T07:40:59.999000+00:00,0.01267058,0.026000000000000002,0.26,0.03801174,True,0.10060231999999925,0.0,UNRESOLVED,0.0,,0.0,-0.04991999999999894,0.0,0.03798047666126505,1.0,0.26,-0.28,5.389933764751693,6.676430767707106,0.0,0.0,0.0,-5.389933764751693,0.0,0.0,6.013396287692659,0.012026792575385319,0.5499200000000001,2413.0,2.0,0.40365383483207784,0.40365383483207784,0.0,0.0,-0.26,-5.3575426846074645,2.0,0.8073076696641557,0.8073076696641557,0,5.389933764751693,-5.3575426846074645,0.0,1.0,S2,NONE,False,0,0.0,R0,MAKER_PROMO_OFF,59,0.26,,0.41268576063094853,NORMAL_GRID,D2-7914871e1abb9850,2026-05-30T07:40:59.999000+00:00,MUUSDT,0.0,0.0,0.2996089855502272,,0.0,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-5.3575426846074645
True,NONE,0.26,False,-5.256940364607465,0.0,0.0,0.0,FALSE_BREAKOUT,,,0.0,0.0,0.0,,NORMAL_GRID,,5.389933764751693,0.0,-5.256940364607465,0.8073076696641557,NONE,True,True,2026-05-30T07:40:59.999000+00:00,0.03167645,0.065,0.26,0.09502935,True,0.2515057999999968,0.0,UNRESOLVED,0.0,,0.0,-0.12479999999999734,0.0,0.03798047666126505,1.0,0.26,-0.28,5.389933764751693,6.676430767707106,0.0,0.0,0.0,-5.389933764751693,0.0,0.0,6.089419767692659,0.012178839535385318,0.5499200000000001,2413.0,2.0,0.40365383483207784,0.40365383483207784,0.0,0.0,-0.26,-5.508446164607462,2.0,0.8073076696641557,0.8073076696641557,0,5.389933764751693,-5.508446164607462,0.0,1.0,S3,NONE,False,0,0.0,R0,MAKER_PROMO_OFF,59,0.26,,0.41268576063094853,NORMAL_GRID,D2-7914871e1abb9850,2026-05-30T07:40:59.999000+00:00,MUUSDT,0.0,0.0,0.2996089855502272,,0.0,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-5.508446164607462
False,NONE,0.0,False,,,,,UNRESOLVED,,,,0.0,,,NORMAL_GRID,,5.389933764751693,,-5.256940364607465,0.8073076696641557,NONE,False,False,,,0.0,0.0,,False,,0.0,UNRESOLVED,0.0,,0.0,,0.0,0.03798047666126505,1.0,0.0,-0.28,5.389933764751693,6.676430767707106,0.0,0.0,,-5.389933764751693,0.0,0.0,5.962713967692659,0.011925427935385318,0.5499200000000001,2414.0,2.0,0.40365383483207784,0.40365383483207784,,0.0,0.0,-5.256940364607465,2.0,0.8073076696641557,0.8073076696641557,0,5.389933764751693,,,1.0,CONTROL,NONE,False,0,,R0,MAKER_PROMO_OFF,97,-0.0,,0.41268576063094853,NORMAL_GRID,,,MUUSDT,0.0,,0.2996089855502272,,,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-5.256940364607465
False,SHORT,0.26,False,,,,,FALSE_BREAKOUT,,,,0.0,,,BREAKOUT_CONFIRMED,,5.389933764751693,,-5.256940364607465,0.8073076696641557,D2,False,False,,,0.13,0.0,,True,0.0,0.2534116,FALSE_BREAKOUT,0.0883580085360508,,0.2534116,,0.0,0.03798047666126505,0.9693546298149425,0.26,-0.26,1.0779867529503384,1.3775001557441755,0.0,-2.5967533712628503,,-1.0779867529503384,0.8,0.0,4.060152061791982,0.008120304123583964,0.5499200000000001,2414.0,2.0,0.40365383483207784,0.40365383483207784,,0.0441790042680254,-0.26,-1.223145195196205,2.0,0.7825674272740615,0.7189496611281049,1,1.0779867529503384,,,1.0,D2-R3,R3_50PCT_PARTIAL_FLATTEN_REDUCE_ONLY,True,2779,,R3,MAKER_PROMO_OFF,97,0.26,2026-05-30T07:40:59.999000+00:00,0.5393915606309485,BREAKOUT_CONFIRMED,D2-7914871e1abb9850,2026-05-30T07:40:59.999000+00:00,MUUSDT,0.775483703851954,,0.5530205855502273,,0.0,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-1.223145195196205
False,NONE,0.26,False,,,,,FALSE_BREAKOUT,,,,0.0,,,BREAKOUT_REJECTED,,5.389933764751693,0.0,-5.256940364607465,0.8073076696641557,NONE,True,False,,,0.0,0.0,,True,0.0,0.0,UNRESOLVED,0.0,0.0,0.0,,0.0,0.03798047666126505,1.0,0.26,-0.28,5.389933764751693,6.676430767707106,0.0,0.0,,-5.389933764751693,0.0,0.0,5.962713967692659,0.011925427935385318,0.5499200000000001,2414.0,2.0,0.40365383483207784,0.40365383483207784,,0.0,-0.26,-5.256940364607465,2.0,0.8073076696641557,0.8073076696641557,0,5.389933764751693,,,1.0,S0,NONE,False,0,,R0,MAKER_PROMO_OFF,97,0.26,,0.41268576063094853,NORMAL_GRID,D2-7914871e1abb9850,2026-05-30T07:40:59.999000+00:00,MUUSDT,0.0,0.0,0.2996089855502272,,0.0,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-5.256940364607465
True,NONE,0.26,False,-5.256940364607465,0.0,0.0,0.0,FALSE_BREAKOUT,,,0.0,0.0,0.0,,NORMAL_GRID,,5.389933764751693,0.0,-5.256940364607465,0.8073076696641557,NONE,True,True,2026-05-30T07:40:59.999000+00:00,0.0,0.0,0.26,0.0,True,0.0,0.0,UNRESOLVED,0.0,,0.0,0.0,0.0,0.03798047666126505,1.0,0.26,-0.28,5.389933764751693,6.676430767707106,0.0,0.0,0.0,-5.389933764751693,0.0,0.0,5.962713967692659,0.011925427935385318,0.5499200000000001,2414.0,2.0,0.40365383483207784,0.40365383483207784,0.0,0.0,-0.26,-5.256940364607465,2.0,0.8073076696641557,0.8073076696641557,0,5.389933764751693,-5.256940364607465,0.0,1.0,S1,NONE,False,0,0.0,R0,MAKER_PROMO_OFF,97,0.26,,0.41268576063094853,NORMAL_GRID,D2-7914871e1abb9850,2026-05-30T07:40:59.999000+00:00,MUUSDT,0.0,0.0,0.2996089855502272,,0.0,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-5.256940364607465
True,NONE,0.26,False,-5.256940364607465,0.0,0.0,0.0,FALSE_BREAKOUT,,,0.0,0.0,0.0,,NORMAL_GRID,,5.389933764751693,0.0,-5.256940364607465,0.8073076696641557,NONE,True,True,2026-05-30T07:40:59.999000+00:00,0.01267058,0.026000000000000002,0.26,0.03801174,True,0.10060231999999925,0.0,UNRESOLVED,0.0,,0.0,-0.04991999999999894,0.0,0.03798047666126505,1.0,0.26,-0.28,5.389933764751693,6.676430767707106,0.0,0.0,0.0,-5.389933764751693,0.0,0.0,6.013396287692659,0.012026792575385319,0.5499200000000001,2414.0,2.0,0.40365383483207784,0.40365383483207784,0.0,0.0,-0.26,-5.3575426846074645,2.0,0.8073076696641557,0.8073076696641557,0,5.389933764751693,-5.3575426846074645,0.0,1.0,S2,NONE,False,0,0.0,R0,MAKER_PROMO_OFF,97,0.26,,0.41268576063094853,NORMAL_GRID,D2-7914871e1abb9850,2026-05-30T07:40:59.999000+00:00,MUUSDT,0.0,0.0,0.2996089855502272,,0.0,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-5.3575426846074645
True,NONE,0.26,False,-5.256940364607465,0.0,0.0,0.0,FALSE_BREAKOUT,,,0.0,0.0,0.0,,NORMAL_GRID,,5.389933764751693,0.0,-5.256940364607465,0.8073076696641557,NONE,True,True,2026-05-30T07:40:59.999000+00:00,0.03167645,0.065,0.26,0.09502935,True,0.2515057999999968,0.0,UNRESOLVED,0.0,,0.0,-0.12479999999999734,0.0,0.03798047666126505,1.0,0.26,-0.28,5.389933764751693,6.676430767707106,0.0,0.0,0.0,-5.389933764751693,0.0,0.0,6.089419767692659,0.012178839535385318,0.5499200000000001,2414.0,2.0,0.40365383483207784,0.40365383483207784,0.0,0.0,-0.26,-5.508446164607462,2.0,0.8073076696641557,0.8073076696641557,0,5.389933764751693,-5.508446164607462,0.0,1.0,S3,NONE,False,0,0.0,R0,MAKER_PROMO_OFF,97,0.26,,0.41268576063094853,NORMAL_GRID,D2-7914871e1abb9850,2026-05-30T07:40:59.999000+00:00,MUUSDT,0.0,0.0,0.2996089855502272,,0.0,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-5.508446164607462
False,NONE,0.0,False,,,,,UNRESOLVED,,,,0.0,,,NORMAL_GRID,,4.975155309612737,,-4.37890397676252,1.1813741413326375,NONE,False,False,,,0.0,0.0,,False,,0.0,UNRESOLVED,0.0,,0.0,,0.0,-0.22926696083200004,1.0,0.0,0.28,4.975155309612737,4.211329108660329,0.0,0.0,,-4.975155309612737,0.0,0.0,6.234011157263154,0.012468022314526308,0.4880456,165.0,2.0,1.1813741413326375,1.1813741413326375,,0.0,0.0,-4.37890397676252,1.0,1.1813741413326375,1.1813741413326375,0,4.975155309612737,,,1.0,CONTROL,NONE,False,0,,R0,PRIMARY_ZERO_MAKER,3,-0.0,,0.23731633721268044,NORMAL_GRID,,,MUUSDT,0.0,,0.11853951043773388,,,EXPOSED_LATE,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,-4.37890397676252
False,LONG,0.23,False,,,,,FALSE_BREAKOUT,,,,0.0,,,BREAKOUT_CONFIRMED,,4.975155309612737,,-4.37890397676252,1.1813741413326375,D2,False,False,,,0.115,0.0,,True,0.0,0.145188075,FALSE_BREAKOUT,0.0,,0.145188075,,0.0,-0.22926696083200004,1.0,0.23,0.23,1.3098986858739992,1.1087924138887795,0.0,-3.4948808053222593,,-1.3098986858739992,0.7367120010619406,0.23,4.546570920393785,0.00909314184078757,0.4880456,165.0,2.0,1.1813741413326375,1.1813741413326375,,0.0,0.23,-0.8588354280237817,1.0,1.1813741413326375,2.0878752479487934,1,1.3098986858739992,,,1.0,D2-R3,R3_50PCT_PARTIAL_FLATTEN_REDUCE_ONLY,True,3036,,R3,PRIMARY_ZERO_MAKER,3,0.0,2026-06-06T03:23:59.999000+00:00,0.30991037471268046,BREAKOUT_CONFIRMED,D2-e91166da0fe9e2c3,2026-06-06T03:23:59.999000+00:00,MUUSDT,0.7367120010619406,,0.2637275854377339,,0.0,EXPOSED_LATE,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,-0.8588354280237817
False,NONE,0.23,False,,,,,FALSE_BREAKOUT,,,,0.0,,,BREAKOUT_REJECTED,,4.975155309612737,0.0,-4.37890397676252,1.1813741413326375,NONE,True,False,,,0.0,0.0,,True,0.0,0.0,UNRESOLVED,0.0,0.0,0.0,,0.0,-0.22926696083200004,1.0,0.23,0.28,4.975155309612737,4.211329108660329,0.0,0.0,,-4.975155309612737,0.0,0.23,6.234011157263154,0.012468022314526308,0.4880456,165.0,2.0,1.1813741413326375,1.1813741413326375,,0.0,0.23,-4.37890397676252,1.0,1.1813741413326375,1.1813741413326375,0,4.975155309612737,,,1.0,S0,NONE,False,0,,R0,PRIMARY_ZERO_MAKER,3,0.0,,0.23731633721268044,NORMAL_GRID,D2-e91166da0fe9e2c3,2026-06-06T03:23:59.999000+00:00,MUUSDT,0.0,0.0,0.11853951043773388,,0.0,EXPOSED_LATE,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,-4.37890397676252
True,NONE,0.23,False,-4.37890397676252,0.0,0.0,0.0,FALSE_BREAKOUT,,,0.0,0.0,0.0,,NORMAL_GRID,,4.975155309612737,0.0,-4.37890397676252,1.1813741413326375,NONE,True,True,2026-06-06T03:23:59.999000+00:00,0.0,0.0,0.23,0.0,True,0.0,0.0,UNRESOLVED,0.0,,0.0,0.0,0.0,-0.22926696083200004,1.0,0.23,0.28,4.975155309612737,4.211329108660329,0.0,0.0,0.0,-4.975155309612737,0.0,0.23,6.234011157263154,0.012468022314526308,0.4880456,165.0,2.0,1.1813741413326375,1.1813741413326375,0.0,0.0,0.23,-4.37890397676252,1.0,1.1813741413326375,1.1813741413326375,0,4.975155309612737,-4.37890397676252,0.0,1.0,S1,NONE,False,0,0.0,R0,PRIMARY_ZERO_MAKER,3,0.0,,0.23731633721268044,NORMAL_GRID,D2-e91166da0fe9e2c3,2026-06-06T03:23:59.999000+00:00,MUUSDT,0.0,0.0,0.11853951043773388,,0.0,EXPOSED_LATE,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,-4.37890397676252
True,NONE,0.23,False,-4.37890397676252,0.0,0.0,0.0,FALSE_BREAKOUT,,,0.0,0.0,0.0,,NORMAL_GRID,,4.975155309612737,0.0,-4.37890397676252,1.1813741413326375,NONE,True,True,2026-06-06T03:23:59.999000+00:00,0.009679205000000001,0.023000000000000003,0.23,0.019358410000000003,True,0.14265761500000096,0.0,UNRESOLVED,0.0,,0.0,-0.11362000000000128,0.0,-0.22926696083200004,1.0,0.23,0.28,4.975155309612737,4.211329108660329,0.0,0.0,0.0,-4.975155309612737,0.0,0.23,6.263048772263154,0.01252609754452631,0.4880456,165.0,2.0,1.1813741413326375,1.1813741413326375,0.0,0.0,0.23,-4.521561591762521,1.0,1.1813741413326375,1.1813741413326375,0,4.975155309612737,-4.521561591762521,0.0,1.0,S2,NONE,False,0,0.0,R0,PRIMARY_ZERO_MAKER,3,0.0,,0.23731633721268044,NORMAL_GRID,D2-e91166da0fe9e2c3,2026-06-06T03:23:59.999000+00:00,MUUSDT,0.0,0.0,0.11853951043773388,,0.0,EXPOSED_LATE,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,-4.521561591762521
True,NONE,0.23,False,-4.37890397676252,0.0,0.0,0.0,FALSE_BREAKOUT,,,0.0,0.0,0.0,,NORMAL_GRID,,4.975155309612737,0.0,-4.37890397676252,1.1813741413326375,NONE,True,True,2026-06-06T03:23:59.999000+00:00,0.0241980125,0.0575,0.23,0.048396025,True,0.3566440375000033,0.0,UNRESOLVED,0.0,,0.0,-0.28405000000000313,0.0,-0.22926696083200004,1.0,0.23,0.28,4.975155309612737,4.211329108660329,0.0,0.0,0.0,-4.975155309612737,0.0,0.23,6.306605194763154,0.012613210389526308,0.4880456,165.0,2.0,1.1813741413326375,1.1813741413326375,0.0,0.0,0.23,-4.735548014262523,1.0,1.1813741413326375,1.1813741413326375,0,4.975155309612737,-4.735548014262523,0.0,1.0,S3,NONE,False,0,0.0,R0,PRIMARY_ZERO_MAKER,3,0.0,,0.23731633721268044,NORMAL_GRID,D2-e91166da0fe9e2c3,2026-06-06T03:23:59.999000+00:00,MUUSDT,0.0,0.0,0.11853951043773388,,0.0,EXPOSED_LATE,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,-4.735548014262523
False,NONE,0.0,False,,,,,UNRESOLVED,,,,0.0,,,NORMAL_GRID,,4.975155309612737,,-3.180027985992498,2.3802501321026606,NONE,False,False,,,0.0,0.0,,False,,0.0,UNRESOLVED,0.0,,0.0,,0.0,-0.22926696083200004,1.0,0.0,0.28,4.975155309612737,2.0901817176742656,0.0,0.0,,-4.975155309612737,0.0,0.0,5.914511157263156,0.011829022314526313,0.5253359999999999,154.0,2.0,1.1901250660513303,1.1901250660513303,,0.0,0.0,-3.180027985992498,2.0,2.3802501321026606,2.3802501321026606,0,4.975155309612737,,,1.0,CONTROL,NONE,False,0,,R0,PRIMARY_ZERO_MAKER,10,-0.0,,0.23731633721268044,NORMAL_GRID,,,MUUSDT,0.0,,0.11853951043773388,,,EXPOSED_LATE,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,-3.180027985992498
