canceled_order_count,combination_id,direction,inventory_after,inventory_before,new_center,new_grid_num,new_step,old_center,old_grid_num,old_step,profile,reason,regrid_cost,regrid_timestamp,scenario,seed,status,symbol,window_key
0,21222,NEUTRAL,-0.03,-0.03,2197.994172816347,6,0.006815956745637841,2197.994172816347,6,0.006815956745637841,21222-N,session_has_fills_or_exposure,0.0,2026-06-19T17:30:00+00:00,PRIMARY_ZERO_MAKER,97,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21222,NEUTRAL,0.04,0.04,2207.419443972248,5,0.003412333515142363,2207.419443972248,5,0.003412333515142363,21222-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,3,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21222,NEUTRAL,-0.03,-0.03,2197.994172816347,6,0.006815956745637841,2197.994172816347,6,0.006815956745637841,21222-N,session_has_fills_or_exposure,0.0,2026-06-19T17:30:00+00:00,EXECUTION_STRESS,3,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21222,NEUTRAL,0.04,0.04,2207.419443972248,5,0.003412333515142363,2207.419443972248,5,0.003412333515142363,21222-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,10,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21222,NEUTRAL,-0.03,-0.03,2197.994172816347,6,0.006815956745637841,2197.994172816347,6,0.006815956745637841,21222-N,session_has_fills_or_exposure,0.0,2026-06-19T17:30:00+00:00,EXECUTION_STRESS,10,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21222,NEUTRAL,0.04,0.04,2207.419443972248,5,0.003412333515142363,2207.419443972248,5,0.003412333515142363,21222-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,17,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21222,NEUTRAL,-0.03,-0.03,2197.994172816347,6,0.006815956745637841,2197.994172816347,6,0.006815956745637841,21222-N,session_has_fills_or_exposure,0.0,2026-06-19T17:30:00+00:00,EXECUTION_STRESS,17,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21222,NEUTRAL,0.04,0.04,2207.419443972248,5,0.003412333515142363,2207.419443972248,5,0.003412333515142363,21222-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,31,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21222,NEUTRAL,-0.03,-0.03,2197.994172816347,6,0.006815956745637841,2197.994172816347,6,0.006815956745637841,21222-N,session_has_fills_or_exposure,0.0,2026-06-19T17:30:00+00:00,EXECUTION_STRESS,31,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21222,NEUTRAL,0.04,0.04,2207.419443972248,5,0.003412333515142363,2207.419443972248,5,0.003412333515142363,21222-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,59,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21222,NEUTRAL,-0.03,-0.03,2197.994172816347,6,0.006815956745637841,2197.994172816347,6,0.006815956745637841,21222-N,session_has_fills_or_exposure,0.0,2026-06-19T17:30:00+00:00,EXECUTION_STRESS,59,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21222,NEUTRAL,0.04,0.04,2207.419443972248,5,0.003412333515142363,2207.419443972248,5,0.003412333515142363,21222-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,97,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21222,NEUTRAL,-0.03,-0.03,2197.994172816347,6,0.006815956745637841,2197.994172816347,6,0.006815956745637841,21222-N,session_has_fills_or_exposure,0.0,2026-06-19T17:30:00+00:00,EXECUTION_STRESS,97,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21222,NEUTRAL,0.04,0.04,2207.419443972248,5,0.003412333515142363,2207.419443972248,5,0.003412333515142363,21222-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,3,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21222,NEUTRAL,-0.03,-0.03,2197.994172816347,6,0.006815956745637841,2197.994172816347,6,0.006815956745637841,21222-N,session_has_fills_or_exposure,0.0,2026-06-19T17:30:00+00:00,MAKER_PROMO_OFF,3,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21222,NEUTRAL,0.04,0.04,2207.419443972248,5,0.003412333515142363,2207.419443972248,5,0.003412333515142363,21222-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,10,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21222,NEUTRAL,-0.03,-0.03,2197.994172816347,6,0.006815956745637841,2197.994172816347,6,0.006815956745637841,21222-N,session_has_fills_or_exposure,0.0,2026-06-19T17:30:00+00:00,MAKER_PROMO_OFF,10,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21222,NEUTRAL,0.04,0.04,2207.419443972248,5,0.003412333515142363,2207.419443972248,5,0.003412333515142363,21222-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,17,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21222,NEUTRAL,-0.03,-0.03,2197.994172816347,6,0.006815956745637841,2197.994172816347,6,0.006815956745637841,21222-N,session_has_fills_or_exposure,0.0,2026-06-19T17:30:00+00:00,MAKER_PROMO_OFF,17,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21222,NEUTRAL,0.04,0.04,2207.419443972248,5,0.003412333515142363,2207.419443972248,5,0.003412333515142363,21222-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,31,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21222,NEUTRAL,-0.03,-0.03,2197.994172816347,6,0.006815956745637841,2197.994172816347,6,0.006815956745637841,21222-N,session_has_fills_or_exposure,0.0,2026-06-19T17:30:00+00:00,MAKER_PROMO_OFF,31,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21222,NEUTRAL,0.04,0.04,2207.419443972248,5,0.003412333515142363,2207.419443972248,5,0.003412333515142363,21222-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,59,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21222,NEUTRAL,-0.03,-0.03,2197.994172816347,6,0.006815956745637841,2197.994172816347,6,0.006815956745637841,21222-N,session_has_fills_or_exposure,0.0,2026-06-19T17:30:00+00:00,MAKER_PROMO_OFF,59,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21222,NEUTRAL,0.04,0.04,2207.419443972248,5,0.003412333515142363,2207.419443972248,5,0.003412333515142363,21222-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,97,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21222,NEUTRAL,-0.03,-0.03,2197.994172816347,6,0.006815956745637841,2197.994172816347,6,0.006815956745637841,21222-N,session_has_fills_or_exposure,0.0,2026-06-19T17:30:00+00:00,MAKER_PROMO_OFF,97,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22111,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22111-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,3,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22111,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22111-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,10,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22111,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22111-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,17,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22111,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22111-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,31,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22111,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22111-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,59,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22111,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22111-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,97,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22111,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22111-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,3,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22111,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22111-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,10,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22111,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22111-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,17,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22111,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22111-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,31,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22111,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22111-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,59,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22111,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22111-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,97,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22111,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22111-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,3,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22111,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22111-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,10,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22111,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22111-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,17,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22111,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22111-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,31,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22111,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22111-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,59,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22111,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22111-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,97,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22112,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22112-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,3,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22112,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22112-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,10,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22112,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22112-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,17,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22112,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22112-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,31,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22112,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22112-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,59,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22112,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22112-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,97,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22112,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22112-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,3,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22112,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22112-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,10,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22112,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22112-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,17,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22112,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22112-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,31,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22112,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22112-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,59,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22112,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22112-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,97,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22112,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22112-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,3,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22112,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22112-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,10,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22112,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22112-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,17,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22112,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22112-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,31,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22112,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22112-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,59,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22112,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22112-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,97,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22121,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22121-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,3,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22121,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22121-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,10,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22121,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22121-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,17,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22121,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22121-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,31,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22121,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22121-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,59,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22121,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22121-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,97,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22121,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22121-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,3,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22121,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22121-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,10,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22121,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22121-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,17,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22121,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22121-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,31,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22121,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22121-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,59,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22121,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22121-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,97,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22121,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22121-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,3,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22121,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22121-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,10,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22121,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22121-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,17,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22121,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22121-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,31,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22121,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22121-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,59,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22121,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22121-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,97,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,22122,NEUTRAL,0.02,0.02,2207.419443972248,11,0.0033831037400091635,2207.419443972248,11,0.0033831037400091635,22122-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,3,SKIPPED,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
