accepted_fill_count,baseline_atr,combination_id,direction,duration_bars,force_exit_cost,grid_lower,grid_upper,inventory_realized_pnl,paired_grid_pnl,pre_exit_inventory_notional,pre_exit_position_qty,pre_exit_unrealized_pnl,profile,scenario,seed,session_end,session_index,session_pnl,session_start,state_path,stop_exit_cost,stopped_at_price,stopped_reason,symbol,window_key
13,1.257857142857168,11112,NEUTRAL,2718,0.0,1372.0558217219398,1413.8443239063643,-3.4225288455749885,2.196525048363428,240.46045292122474,-0.16999999999999998,-3.061838166193145,11112-N,MAKER_PROMO_OFF,97,2026-05-17T20:17:00+00:00,1,-1.5536311410599084,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.1204105718003033,1416.5949623565095,atr_stop_upper,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
11,0.5178571428571266,11112,NEUTRAL,187,0.0,1395.8967923306823,1424.6912989189323,-2.430531313589538,1.26656894828707,237.25843683907308,0.16999999999999998,-2.074643658330949,11112-N,MAKER_PROMO_OFF,97,2026-05-17T23:40:00+00:00,2,-1.4546444717029563,2026-05-17T20:34:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.11845127459190725,1393.5444069636148,atr_stop,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
26,1.257857142857168,11113,NEUTRAL,2719,0.0,1372.4198744186979,1413.4802712096064,-2.5148937076564857,3.4567476243514488,254.65286310344342,-0.18,-2.260240844553057,11113-N,PRIMARY_ZERO_MAKER,3,2026-05-17T20:18:00+00:00,1,0.7957338417916897,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.12745375798327344,1416.1528664808159,atr_stop_upper,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
3,0.5671428571428611,11113,NEUTRAL,207,0.0,1389.2619399303715,1431.5744863241898,-3.3142626130535926,0.0,236.07811550244884,0.16999999999999998,-3.078184497551151,11113-N,PRIMARY_ZERO_MAKER,3,2026-05-18T00:01:00+00:00,2,-3.432183631747066,2026-05-17T20:35:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.11792101869347318,1387.3061022761553,atr_stop,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
26,1.257857142857168,11113,NEUTRAL,2719,0.0,1372.4198744186979,1413.4802712096064,-2.5148937076564857,3.4599566323559494,254.65286310344342,-0.18,-2.260240844553057,11113-N,PRIMARY_ZERO_MAKER,10,2026-05-17T20:18:00+00:00,1,0.7989428497961903,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.12745375798327344,1416.1528664808159,atr_stop_upper,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
3,0.5671428571428611,11113,NEUTRAL,207,0.0,1389.2619399303715,1431.5744863241898,-3.3142626130535926,0.0,236.07811550244884,0.16999999999999998,-3.078184497551151,11113-N,PRIMARY_ZERO_MAKER,10,2026-05-18T00:01:00+00:00,2,-3.432183631747066,2026-05-17T20:35:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.11792101869347318,1387.3061022761553,atr_stop,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
26,1.257857142857168,11113,NEUTRAL,2719,0.0,1372.4198744186979,1413.4802712096064,-2.5148937076564857,3.45995663235595,254.65286310344342,-0.18,-2.260240844553057,11113-N,PRIMARY_ZERO_MAKER,17,2026-05-17T20:18:00+00:00,1,0.7989428497961908,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.12745375798327344,1416.1528664808159,atr_stop_upper,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
3,0.5671428571428611,11113,NEUTRAL,207,0.0,1389.2619399303715,1431.5744863241898,-3.3142626130535926,0.0,236.07811550244884,0.16999999999999998,-3.078184497551151,11113-N,PRIMARY_ZERO_MAKER,17,2026-05-18T00:01:00+00:00,2,-3.432183631747066,2026-05-17T20:35:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.11792101869347318,1387.3061022761553,atr_stop,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
24,1.257857142857168,11113,NEUTRAL,2719,0.0,1372.4198744186979,1413.4802712096064,-2.5151868669977286,3.1484602730635354,254.65286310344342,-0.18,-2.2605340038943,11113-N,PRIMARY_ZERO_MAKER,31,2026-05-17T20:18:00+00:00,1,0.48715333116253334,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.12745375798327344,1416.1528664808159,atr_stop_upper,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
3,0.5671428571428611,11113,NEUTRAL,207,0.0,1389.2619399303715,1431.5744863241898,-3.3142626130535926,0.0,236.07811550244884,0.16999999999999998,-3.078184497551151,11113-N,PRIMARY_ZERO_MAKER,31,2026-05-18T00:01:00+00:00,2,-3.432183631747066,2026-05-17T20:35:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.11792101869347318,1387.3061022761553,atr_stop,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
24,1.257857142857168,11113,NEUTRAL,2719,0.0,1372.4198744186979,1413.4802712096064,-2.5148937076564857,3.1449581057177918,254.65286310344342,-0.18,-2.260240844553057,11113-N,PRIMARY_ZERO_MAKER,59,2026-05-17T20:18:00+00:00,1,0.4839443231580327,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.12745375798327344,1416.1528664808159,atr_stop_upper,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
3,0.5671428571428611,11113,NEUTRAL,207,0.0,1389.2619399303715,1431.5744863241898,-3.3142626130535926,0.0,236.07811550244884,0.16999999999999998,-3.078184497551151,11113-N,PRIMARY_ZERO_MAKER,59,2026-05-18T00:01:00+00:00,2,-3.432183631747066,2026-05-17T20:35:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.11792101869347318,1387.3061022761553,atr_stop,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
24,1.257857142857168,11113,NEUTRAL,2719,0.0,1372.4198744186979,1413.4802712096064,-2.5148937076564857,3.1449581057177918,254.65286310344342,-0.18,-2.260240844553057,11113-N,PRIMARY_ZERO_MAKER,97,2026-05-17T20:18:00+00:00,1,0.4839443231580327,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.12745375798327344,1416.1528664808159,atr_stop_upper,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
3,0.5671428571428611,11113,NEUTRAL,207,0.0,1389.2619399303715,1431.5744863241898,-3.3142626130535926,0.0,236.07811550244884,0.16999999999999998,-3.078184497551151,11113-N,PRIMARY_ZERO_MAKER,97,2026-05-18T00:01:00+00:00,2,-3.432183631747066,2026-05-17T20:35:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.11792101869347318,1387.3061022761553,atr_stop,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
26,1.257857142857168,11113,NEUTRAL,2719,0.0,1372.4198744186979,1413.4802712096064,-2.89687300231167,3.4567476243514488,254.65286310344342,-0.18,-2.260240844553057,11113-N,EXECUTION_STRESS,3,2026-05-17T20:18:00+00:00,1,0.3497411836738771,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.19146712144590153,1418.2749736733447,atr_stop_upper,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
3,0.5671428571428611,11113,NEUTRAL,207,0.0,1389.2619399303715,1431.5744863241898,-3.668379786307255,0.0,236.07811550244884,0.16999999999999998,-3.078184497551151,11113-N,EXECUTION_STRESS,3,2026-05-18T00:01:00+00:00,2,-3.8449957264675247,2026-05-17T20:35:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.17661594016026955,1385.2230600805456,atr_stop,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
24,1.257857142857168,11113,NEUTRAL,2719,0.0,1372.4198744186979,1413.4802712096064,-2.8971661616529127,3.1484602730635354,254.65286310344342,-0.18,-2.2605340038943,11113-N,EXECUTION_STRESS,10,2026-05-17T20:18:00+00:00,1,0.04116067304472111,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.19146712144590153,1418.2749736733447,atr_stop_upper,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
3,0.5671428571428611,11113,NEUTRAL,207,0.0,1389.2619399303715,1431.5744863241898,-3.668379786307255,0.0,236.07811550244884,0.16999999999999998,-3.078184497551151,11113-N,EXECUTION_STRESS,10,2026-05-18T00:01:00+00:00,2,-3.8449957264675247,2026-05-17T20:35:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.17661594016026955,1385.2230600805456,atr_stop,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
26,1.257857142857168,11113,NEUTRAL,2719,0.0,1372.4198744186979,1413.4802712096064,-2.89687300231167,3.4599566323559494,254.65286310344342,-0.18,-2.260240844553057,11113-N,EXECUTION_STRESS,17,2026-05-17T20:18:00+00:00,1,0.3529501916783777,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.19146712144590153,1418.2749736733447,atr_stop_upper,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
3,0.5671428571428611,11113,NEUTRAL,207,0.0,1389.2619399303715,1431.5744863241898,-3.668379786307255,0.0,236.07811550244884,0.16999999999999998,-3.078184497551151,11113-N,EXECUTION_STRESS,17,2026-05-18T00:01:00+00:00,2,-3.8449957264675247,2026-05-17T20:35:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.17661594016026955,1385.2230600805456,atr_stop,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
20,1.257857142857168,11113,NEUTRAL,2719,0.0,1372.4198744186979,1413.4802712096064,-2.8971661616529127,2.4839566323559508,254.65286310344342,-0.18,-2.2605340038943,11113-N,EXECUTION_STRESS,31,2026-05-17T20:18:00+00:00,1,-0.6140098092028635,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.19146712144590153,1418.2749736733447,atr_stop_upper,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
3,0.5671428571428611,11113,NEUTRAL,207,0.0,1389.2619399303715,1431.5744863241898,-3.668379786307255,0.0,236.07811550244884,0.16999999999999998,-3.078184497551151,11113-N,EXECUTION_STRESS,31,2026-05-18T00:01:00+00:00,2,-3.8449957264675247,2026-05-17T20:35:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.17661594016026955,1385.2230600805456,atr_stop,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
22,1.257857142857168,11113,NEUTRAL,2719,0.0,1372.4198744186979,1413.4802712096064,-2.89687300231167,2.795452991648365,254.65286310344342,-0.18,-2.260240844553057,11113-N,EXECUTION_STRESS,59,2026-05-17T20:18:00+00:00,1,-0.3022202905692069,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.19146712144590153,1418.2749736733447,atr_stop_upper,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
3,0.5671428571428611,11113,NEUTRAL,207,0.0,1389.2619399303715,1431.5744863241898,-3.668379786307255,0.0,236.07811550244884,0.16999999999999998,-3.078184497551151,11113-N,EXECUTION_STRESS,59,2026-05-18T00:01:00+00:00,2,-3.8449957264675247,2026-05-17T20:35:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.17661594016026955,1385.2230600805456,atr_stop,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
22,1.257857142857168,11113,NEUTRAL,2719,0.0,1372.4198744186979,1413.4802712096064,-2.89687300231167,2.795452991648365,254.65286310344342,-0.18,-2.260240844553057,11113-N,EXECUTION_STRESS,97,2026-05-17T20:18:00+00:00,1,-0.3022202905692069,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.19146712144590153,1418.2749736733447,atr_stop_upper,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
3,0.5671428571428611,11113,NEUTRAL,207,0.0,1389.2619399303715,1431.5744863241898,-3.668379786307255,0.0,236.07811550244884,0.16999999999999998,-3.078184497551151,11113-N,EXECUTION_STRESS,97,2026-05-18T00:01:00+00:00,2,-3.8449957264675247,2026-05-17T20:35:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.17661594016026955,1385.2230600805456,atr_stop,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
13,1.257857142857168,11113,NEUTRAL,2735,0.0,1372.0558217219398,1413.8443239063643,-3.5296070795035597,2.196525048363428,240.5673707783676,-0.16999999999999998,-3.168756023336,11113-N,MAKER_PROMO_OFF,3,2026-05-17T20:34:00+00:00,1,-1.6607629141054439,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.1204641109172676,1417.2248343207953,atr_stop_upper,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
15,1.257857142857168,11113,NEUTRAL,2735,0.0,1372.0558217219398,1413.8443239063643,-3.5296070795035597,2.637429960778013,240.5673707783676,-0.16999999999999998,-3.168756023336,11113-N,MAKER_PROMO_OFF,10,2026-05-17T20:34:00+00:00,1,-1.2532882583507723,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.1204641109172676,1417.2248343207953,atr_stop_upper,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
11,1.257857142857168,11113,NEUTRAL,2735,0.0,1372.0558217219398,1413.8443239063643,-3.5296070795035597,1.7792720145590624,240.5673707783676,-0.16999999999999998,-3.168756023336,11113-N,MAKER_PROMO_OFF,17,2026-05-17T20:34:00+00:00,1,-2.050000465934385,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.1204641109172676,1417.2248343207953,atr_stop_upper,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
13,1.257857142857168,11113,NEUTRAL,2735,0.0,1372.0558217219398,1413.8443239063643,-3.5296070795035597,2.196525048363428,240.5673707783676,-0.16999999999999998,-3.168756023336,11113-N,MAKER_PROMO_OFF,31,2026-05-17T20:34:00+00:00,1,-1.6607629141054439,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.1204641109172676,1417.2248343207953,atr_stop_upper,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
11,1.257857142857168,11113,NEUTRAL,2735,0.0,1372.0558217219398,1413.8443239063643,-3.5296070795035597,1.7792720145590624,240.5673707783676,-0.16999999999999998,-3.168756023336,11113-N,MAKER_PROMO_OFF,59,2026-05-17T20:34:00+00:00,1,-2.050000465934385,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.1204641109172676,1417.2248343207953,atr_stop_upper,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
13,1.257857142857168,11113,NEUTRAL,2735,0.0,1372.0558217219398,1413.8443239063643,-3.5296070795035597,2.196525048363428,240.5673707783676,-0.16999999999999998,-3.168756023336,11113-N,MAKER_PROMO_OFF,97,2026-05-17T20:34:00+00:00,1,-1.6607629141054439,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.1204641109172676,1417.2248343207953,atr_stop_upper,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
26,1.257857142857168,11114,NEUTRAL,2779,0.0,1372.4198744186979,1413.4802712096064,-2.7415344076564567,3.4567476243514488,254.8792773891577,-0.18,-2.4866551302673385,11114-N,PRIMARY_ZERO_MAKER,3,2026-05-17T21:18:00+00:00,1,0.5689798214417187,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.1275670783332734,1417.4119814808157,atr_stop_upper,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
7,0.7885714285714585,11114,NEUTRAL,116,0.0,1399.6100950055074,1426.428115001182,-2.4557173707348285,0.4084734076046743,209.7049428222547,0.15000000000000002,-2.246012427912558,11114-N,PRIMARY_ZERO_MAKER,3,2026-05-17T23:30:00+00:00,2,-2.1519915820698703,2026-05-17T21:35:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.10474761893971622,1396.634919196216,atr_stop,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
26,1.257857142857168,11114,NEUTRAL,2779,0.0,1372.4198744186979,1413.4802712096064,-2.7415344076564567,3.4599566323559494,254.8792773891577,-0.18,-2.4866551302673385,11114-N,PRIMARY_ZERO_MAKER,10,2026-05-17T21:18:00+00:00,1,0.5721888294462193,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.1275670783332734,1417.4119814808157,atr_stop_upper,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
5,0.7885714285714585,11114,NEUTRAL,116,0.0,1399.6100950055074,1426.428115001182,-2.4557173707348285,0.20446432888595611,209.7049428222547,0.15000000000000002,-2.246012427912558,11114-N,PRIMARY_ZERO_MAKER,10,2026-05-17T23:30:00+00:00,2,-2.3560006607885886,2026-05-17T21:35:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.10474761893971622,1396.634919196216,atr_stop,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
26,1.257857142857168,11114,NEUTRAL,2779,0.0,1372.4198744186979,1413.4802712096064,-2.7415344076564567,3.45995663235595,254.8792773891577,-0.18,-2.4866551302673385,11114-N,PRIMARY_ZERO_MAKER,17,2026-05-17T21:18:00+00:00,1,0.5721888294462197,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.1275670783332734,1417.4119814808157,atr_stop_upper,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
5,0.7885714285714585,11114,NEUTRAL,116,0.0,1399.6100950055074,1426.428115001182,-2.4557173707348285,0.20446432888595611,209.7049428222547,0.15000000000000002,-2.246012427912558,11114-N,PRIMARY_ZERO_MAKER,17,2026-05-17T23:30:00+00:00,2,-2.3560006607885886,2026-05-17T21:35:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.10474761893971622,1396.634919196216,atr_stop,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
24,1.257857142857168,11114,NEUTRAL,2779,0.0,1372.4198744186979,1413.4802712096064,-2.7418275669976993,3.1484602730635354,254.8792773891577,-0.18,-2.486948289608581,11114-N,PRIMARY_ZERO_MAKER,31,2026-05-17T21:18:00+00:00,1,0.26039931081256273,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.1275670783332734,1417.4119814808157,atr_stop_upper,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
7,0.7885714285714585,11114,NEUTRAL,116,0.0,1399.6100950055074,1426.428115001182,-2.4557173707348285,0.4084734076046743,209.7049428222547,0.15000000000000002,-2.246012427912558,11114-N,PRIMARY_ZERO_MAKER,31,2026-05-17T23:30:00+00:00,2,-2.1519915820698703,2026-05-17T21:35:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.10474761893971622,1396.634919196216,atr_stop,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
24,1.257857142857168,11114,NEUTRAL,2779,0.0,1372.4198744186979,1413.4802712096064,-2.7415344076564567,3.1449581057177918,254.8792773891577,-0.18,-2.4866551302673385,11114-N,PRIMARY_ZERO_MAKER,59,2026-05-17T21:18:00+00:00,1,0.25719030280806165,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.1275670783332734,1417.4119814808157,atr_stop_upper,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
7,0.7885714285714585,11114,NEUTRAL,116,0.0,1399.6100950055074,1426.428115001182,-2.4557173707348285,0.4084734076046743,209.7049428222547,0.15000000000000002,-2.246012427912558,11114-N,PRIMARY_ZERO_MAKER,59,2026-05-17T23:30:00+00:00,2,-2.1519915820698703,2026-05-17T21:35:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.10474761893971622,1396.634919196216,atr_stop,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
24,1.257857142857168,11114,NEUTRAL,2779,0.0,1372.4198744186979,1413.4802712096064,-2.7415344076564567,3.1449581057177918,254.8792773891577,-0.18,-2.4866551302673385,11114-N,PRIMARY_ZERO_MAKER,97,2026-05-17T21:18:00+00:00,1,0.25719030280806165,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.1275670783332734,1417.4119814808157,atr_stop_upper,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
7,0.7885714285714585,11114,NEUTRAL,116,0.0,1399.6100950055074,1426.428115001182,-2.4557173707348285,0.4084734076046743,209.7049428222547,0.15000000000000002,-2.246012427912558,11114-N,PRIMARY_ZERO_MAKER,97,2026-05-17T23:30:00+00:00,2,-2.1519915820698703,2026-05-17T21:35:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.10474761893971622,1396.634919196216,atr_stop,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
26,1.257857142857168,11114,NEUTRAL,2779,0.0,1372.4198744186979,1413.4802712096064,-3.123853323740216,3.4567476243514488,254.8792773891577,-0.18,-2.4866551302673385,11114-N,EXECUTION_STRESS,3,2026-05-17T21:18:00+00:00,1,0.12259062700425986,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.19163735668697296,1419.5359754590588,atr_stop_upper,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
5,0.7885714285714585,11114,NEUTRAL,116,0.0,1399.6100950055074,1426.428115001182,-2.770274784968183,0.20446432888595611,209.7049428222547,0.15000000000000002,-2.246012427912558,11114-N,EXECUTION_STRESS,3,2026-05-17T23:30:00+00:00,2,-2.7226959664311265,2026-05-17T21:35:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.15688551034889933,1394.5378697679937,atr_stop,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
24,1.257857142857168,11114,NEUTRAL,2779,0.0,1372.4198744186979,1413.4802712096064,-3.1241464830814585,3.1484602730635354,254.8792773891577,-0.18,-2.486948289608581,11114-N,EXECUTION_STRESS,10,2026-05-17T21:18:00+00:00,1,-0.18598988362489607,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.19163735668697296,1419.5359754590588,atr_stop_upper,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
5,0.7885714285714585,11114,NEUTRAL,116,0.0,1399.6100950055074,1426.428115001182,-2.770274784968183,0.20446432888595611,209.7049428222547,0.15000000000000002,-2.246012427912558,11114-N,EXECUTION_STRESS,10,2026-05-17T23:30:00+00:00,2,-2.7226959664311265,2026-05-17T21:35:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.15688551034889933,1394.5378697679937,atr_stop,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
26,1.257857142857168,11114,NEUTRAL,2779,0.0,1372.4198744186979,1413.4802712096064,-3.123853323740216,3.4599566323559494,254.8792773891577,-0.18,-2.4866551302673385,11114-N,EXECUTION_STRESS,17,2026-05-17T21:18:00+00:00,1,0.12579963500876049,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.19163735668697296,1419.5359754590588,atr_stop_upper,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
5,0.7885714285714585,11114,NEUTRAL,116,0.0,1399.6100950055074,1426.428115001182,-2.770274784968183,0.20446432888595611,209.7049428222547,0.15000000000000002,-2.246012427912558,11114-N,EXECUTION_STRESS,17,2026-05-17T23:30:00+00:00,2,-2.7226959664311265,2026-05-17T21:35:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.15688551034889933,1394.5378697679937,atr_stop,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
20,1.257857142857168,11114,NEUTRAL,2779,0.0,1372.4198744186979,1413.4802712096064,-3.1241464830814585,2.4839566323559508,254.8792773891577,-0.18,-2.486948289608581,11114-N,EXECUTION_STRESS,31,2026-05-17T21:18:00+00:00,1,-0.8411603658724807,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.19163735668697296,1419.5359754590588,atr_stop_upper,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
7,0.7885714285714585,11114,NEUTRAL,116,0.0,1399.6100950055074,1426.428115001182,-2.770274784968183,0.4084734076046743,209.7049428222547,0.15000000000000002,-2.246012427912558,11114-N,EXECUTION_STRESS,31,2026-05-17T23:30:00+00:00,2,-2.5186868877124082,2026-05-17T21:35:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.15688551034889933,1394.5378697679937,atr_stop,SNDKUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
