timestamp,event_relative_minute,event_id,symbol,window_key,canonical_path,path_state_source,price,net_inventory,gross_inventory,gross_inventory_notional,inventory_utilization,inventory_age,unrealized_inventory_pnl,paired_grid_pnl,fills,fill_rate,one_sided_fill_ratio,reversal_ratio,ATR_pct,realized_vol,price_slope,grid_headroom_remaining,minutes_to_force_close
2026-08-17T04:50:59.999000+00:00,94.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1726.93,-0.09,0.09,155.4237,0.3108474,1605.0,-5.764746786188536,1.8058963160405006,0,0.0,0.0,0.631578947368421,0.0008599074658498013,0.00059838580296528,0.2174935064935083,0.0,69.00001666666667
2026-08-17T04:51:59.999000+00:00,95.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1725.66,-0.09,0.09,155.3094,0.31061880000000003,1606.0,-5.650446786188538,1.8058963160405006,0,0.0,0.0,0.6842105263157895,0.0009155917156334437,0.0006263019687300842,0.1738571428571448,0.0,68.00001666666667
2026-08-17T04:52:59.999000+00:00,96.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1723.65,-0.09,0.09,155.1285,0.310257,1607.0,-5.4695467861885385,1.8058963160405006,0,0.0,0.0,0.6842105263157895,0.0011251041187513246,0.0006491816956200213,0.10289610389610716,0.0,67.00001666666667
2026-08-17T04:53:59.999000+00:00,97.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1724.41,-0.09,0.09,155.1969,0.3103938,1608.0,-5.537946786188538,1.8058963160405006,0,0.0,0.0,0.6842105263157895,0.0011312357767087281,0.0006498150212943798,0.06396103896104222,0.0,66.00001666666667
2026-08-17T04:54:59.999000+00:00,98.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1724.11,-0.09,0.09,155.16989999999998,0.31033979999999994,1609.0,-5.510946786188522,1.8058963160405006,0,0.0,0.0,0.7368421052631579,0.001108646531502391,0.0006476456381983923,0.032077922077923024,0.0,65.00001666666667
2026-08-17T04:55:59.999000+00:00,99.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1724.69,-0.09,0.09,155.2221,0.3104442,1610.0,-5.563146786188535,1.8058963160405006,0,0.0,0.0,0.7368421052631579,0.0010954349560128103,0.0006523768044389688,0.0020129870129881352,0.0,64.00001666666667
2026-08-17T04:56:59.999000+00:00,100.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1723.9,-0.09,0.09,155.151,0.310302,1611.0,-5.4920467861885385,1.8058963160405006,0,0.0,0.0,0.7368421052631579,0.0010739767802242547,0.0006597157379726114,-0.03918181818181532,0.0,63.00001666666667
2026-08-17T04:57:59.999000+00:00,101.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1723.25,-0.09,0.09,155.0925,0.310185,1612.0,-5.433546786188531,1.8058963160405006,0,0.0,0.0,0.6842105263157895,0.001059874406748063,0.0006637516241129639,-0.08720779220778908,0.0,62.00001666666667
2026-08-17T04:58:59.999000+00:00,102.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1722.88,-0.09,0.09,155.0592,0.3101184,1613.0,-5.40024678618854,1.8058963160405006,0,0.0,0.0,0.631578947368421,0.000983403205264295,0.0006550018733174183,-0.1411298701298655,0.0,61.00001666666667
2026-08-17T04:59:59.999000+00:00,103.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1722.84,-0.09,0.09,155.0556,0.3101112,1614.0,-5.396646786188524,1.8058963160405006,0,0.0,0.0,0.5789473684210527,0.0010024975372889499,0.0006531067733191591,-0.1821948051948019,0.0,60.00001666666667
2026-08-17T05:00:59.999000+00:00,104.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1725.28,-0.09,0.09,155.27519999999998,0.31055039999999995,1615.0,-5.616246786188528,1.8058963160405006,0,0.0,0.0,0.5789473684210527,0.001086780116850617,0.000720695193882695,-0.1954285714285685,0.0,59.00001666666667
2026-08-17T05:01:59.999000+00:00,105.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1726.0,-0.09,0.09,155.34,0.31068,1616.0,-5.6810467861885305,1.8058963160405006,0,0.0,0.0,0.5263157894736842,0.0010163880152292927,0.0007195790447657742,-0.18814285714285495,0.0,58.00001666666667
2026-08-17T05:02:59.999000+00:00,106.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1726.32,-0.09,0.09,155.3688,0.3107376,1617.0,-5.709846786188525,1.8058963160405006,0,0.0,0.0,0.5263157894736842,0.0009487563967614326,0.0007088318640572412,-0.1878441558441551,0.0,57.00001666666667
2026-08-17T05:03:59.999000+00:00,107.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1727.7,-0.09,0.09,155.493,0.310986,1618.0,-5.834046786188535,1.8058963160405006,0,0.0,0.0,0.5263157894736842,0.0009761119241932123,0.0007234306258996984,-0.1565974025974022,0.0,56.00001666666667
2026-08-17T05:04:59.999000+00:00,108.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1726.99,-0.09,0.09,155.4291,0.31085820000000003,1619.0,-5.770146786188532,1.8058963160405006,0,0.0,0.0,0.5789473684210527,0.001005465330678589,0.000727078990357929,-0.12542857142857253,0.0,55.00001666666667
2026-08-17T05:05:59.999000+00:00,109.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1726.05,-0.09,0.09,155.34449999999998,0.31068899999999994,1620.0,-5.685546786188526,1.8058963160405006,0,0.0,0.0,0.5263157894736842,0.0009828386034174098,0.0007273124316604503,-0.09994805194805495,0.0,54.00001666666667
2026-08-17T05:06:59.999000+00:00,110.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1725.51,-0.09,0.09,155.2959,0.3105918,1621.0,-5.636946786188529,1.8058963160405006,0,0.0,0.0,0.47368421052631576,0.0007923123349867071,0.0007248199524882311,-0.06827272727273251,0.0,53.00001666666667
2026-08-17T05:07:59.999000+00:00,111.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1726.75,-0.09,0.09,155.4075,0.310815,1622.0,-5.74854678618853,1.8058963160405006,0,0.0,0.0,0.47368421052631576,0.0008004302053817376,0.0006642290639002555,-0.027675324675329033,0.0,52.00001666666667
2026-08-17T05:08:59.999000+00:00,112.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1728.11,-0.09,0.09,155.5299,0.3110598,1623.0,-5.870946786188521,1.8058963160405006,0,0.0,0.0,0.47368421052631576,0.0008692403013366742,0.000602727453299567,0.06711688311687848,0.0,51.00001666666667
2026-08-17T05:09:59.999000+00:00,113.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1728.35,-0.09,0.09,155.55149999999998,0.31110299999999996,1624.0,-5.892546786188523,1.8058963160405006,0,0.0,0.0,0.42105263157894735,0.0008534151068938996,0.0005989179545733946,0.12961038961038365,0.0,50.00001666666667
2026-08-17T05:10:59.999000+00:00,114.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1727.29,-0.09,0.09,155.4561,0.31091219999999997,1625.0,-5.797146786188527,1.8058963160405006,0,0.0,0.0,0.42105263157894735,0.0008890888534724145,0.0006156418959189396,0.16989610389609733,0.0,49.00001666666667
2026-08-17T05:11:59.999000+00:00,115.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1726.69,-0.09,0.09,155.4021,0.3108042,1626.0,-5.743146786188536,1.8058963160405006,0,0.0,0.0,0.42105263157894735,0.0008873294321174764,0.000597677603219312,0.2042597402597352,0.0,48.00001666666667
2026-08-17T05:12:59.999000+00:00,116.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1726.57,-0.09,0.09,155.3913,0.3107826,1627.0,-5.732346786188525,1.8058963160405006,0,0.0,0.0,0.3684210526315789,0.0009113858277228698,0.0005322959241980353,0.21923376623376145,0.0,47.00001666666667
2026-08-17T05:13:59.999000+00:00,117.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1726.64,-0.09,0.09,155.3976,0.31079520000000005,1628.0,-5.738646786188539,1.8058963160405006,0,0.0,0.0,0.3684210526315789,0.0008852867005116686,0.0005260170889945469,0.20522077922077714,0.0,46.00001666666667
2026-08-17T05:14:59.999000+00:00,118.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1727.26,-0.09,0.09,155.4534,0.3109068,1629.0,-5.79444678618853,1.8058963160405006,0,0.0,0.0,0.3157894736842105,0.0007981261816816564,0.0005267496773854421,0.2062337662337653,0.0,45.00001666666667
2026-08-17T05:15:59.999000+00:00,119.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1728.39,-0.09,0.09,155.5551,0.3111102,1630.0,-5.89614678618854,1.8058963160405006,0,0.0,0.0,0.2631578947368421,0.0008186809689942829,0.0005385620094878706,0.21393506493506406,0.0,44.00001666666667
2026-08-17T05:16:59.999000+00:00,120.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1728.42,-0.09,0.09,155.55780000000001,0.31111560000000005,1631.0,-5.898846786188537,1.8058963160405006,0,0.0,0.0,0.2631578947368421,0.0008025496448449326,0.0005233614391603727,0.22475324675324757,0.0,43.00001666666667
2026-08-17T05:17:59.999000+00:00,121.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1728.67,-0.09,0.09,155.5803,0.3111606,1632.0,-5.921346786188537,1.8058963160405006,0,0.0,0.0,0.2631578947368421,0.0007565684270897114,0.0005102220020977349,0.22268831168831468,0.0,42.00001666666667
2026-08-17T05:18:59.999000+00:00,122.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1729.81,-0.09,0.09,155.6829,0.31136579999999997,1633.0,-6.023946786188525,1.8058963160405006,0,0.0,0.0,0.2631578947368421,0.0008200735506046734,0.0005139236588241421,0.21994805194805417,0.0,41.00001666666667
2026-08-17T05:19:59.999000+00:00,123.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1728.65,-0.09,0.09,155.5785,0.31115699999999996,1634.0,-5.919546786188539,1.8058963160405006,0,0.0,0.0,0.2631578947368421,0.0008408708695059465,0.0005463800968051578,0.18833766233766733,0.0,40.00001666666667
2026-08-17T05:20:59.999000+00:00,124.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1727.83,-0.09,0.09,155.50469999999999,0.3110094,1635.0,-5.845746786188524,1.8058963160405006,0,0.0,0.0,0.2631578947368421,0.0008404431322195381,0.00048209102944247757,0.13801298701298995,0.0,39.00001666666667
2026-08-17T05:21:59.999000+00:00,125.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1726.73,-0.09,0.09,155.4057,0.3108114,1636.0,-5.746746786188532,1.8058963160405006,0,0.0,0.0,0.2631578947368421,0.0008757262902381256,0.000498986680535459,0.10177922077922359,0.0,38.00001666666667
2026-08-17T05:22:59.999000+00:00,126.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1726.18,-0.09,0.09,155.3562,0.3107124,1637.0,-5.697246786188536,1.8058963160405006,0,0.0,0.0,0.2631578947368421,0.0007932461934941523,0.0005027710286338806,0.06680519480519842,0.0,37.00001666666667
2026-08-17T05:23:59.999000+00:00,127.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1725.88,-0.09,0.09,155.32920000000001,0.3106584,1638.0,-5.670246786188541,1.8058963160405006,0,0.0,0.0,0.21052631578947367,0.0008165606613934524,0.0004686019698085565,0.03227272727273129,0.0,36.00001666666667
2026-08-17T05:24:59.999000+00:00,128.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1726.53,-0.09,0.09,155.3877,0.3107754,1639.0,-5.728746786188529,1.8058963160405006,0,0.0,0.0,0.2631578947368421,0.0008154258210729972,0.00046992219707276696,0.02646753246753645,0.0,35.00001666666667
2026-08-17T05:25:59.999000+00:00,129.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1726.5,-0.09,0.09,155.385,0.31077,1640.0,-5.7260467861885305,1.8058963160405006,0,0.0,0.0,0.3157894736842105,0.0008233006495387165,0.00045390612324026214,0.011649350649354524,0.0,34.00001666666667
2026-08-17T05:26:59.999000+00:00,130.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1727.35,-0.09,0.09,155.46149999999997,0.31092299999999995,1641.0,-5.802546786188523,1.8058963160405006,0,0.0,0.0,0.3157894736842105,0.000826617155097216,0.00045888734843477094,-0.004922077922076103,0.0,33.00001666666667
2026-08-17T05:27:59.999000+00:00,131.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1727.17,-0.09,0.09,155.4453,0.3108906,1642.0,-5.786346786188537,1.8058963160405006,0,0.0,0.0,0.3684210526315789,0.0008651642364594984,0.0004335898719856438,-0.03323376623376376,0.0,32.00001666666667
2026-08-17T05:28:59.999000+00:00,132.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1725.86,-0.09,0.09,155.32739999999998,0.31065479999999995,1643.0,-5.668446786188522,1.8058963160405006,0,0.0,0.0,0.3684210526315789,0.0008939642513629061,0.00042622321738911446,-0.0629999999999991,0.0,31.000016666666667
2026-08-17T05:29:59.999000+00:00,133.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1727.38,-0.09,0.09,155.4642,0.3109284,1644.0,-5.80524678618854,1.8058963160405006,0,0.0,0.0,0.3684210526315789,0.0008911100709084043,0.00047216001334268157,-0.0524415584415577,0.0,30.000016666666667
2026-08-17T05:30:59.999000+00:00,134.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1726.42,-0.09,0.09,155.3778,0.3107556,1645.0,-5.7188467861885375,1.8058963160405006,0,0.0,0.0,0.42105263157894735,0.0009685608699753894,0.0004687471759198495,-0.049974025974026,0.0,29.000016666666667
2026-08-17T05:31:59.999000+00:00,135.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1726.42,-0.09,0.09,155.3778,0.3107556,1646.0,-5.7188467861885375,1.8058963160405006,0,0.0,0.0,0.4444444444444444,0.0009739394651525317,0.0004628826355966501,-0.060142857142857366,0.0,28.000016666666667
2026-08-17T05:32:59.999000+00:00,136.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1728.41,-0.09,0.09,155.5569,0.31111380000000005,1647.0,-5.897946786188538,1.8058963160405006,0,0.0,0.0,0.4444444444444444,0.0009269460701702202,0.0005269345430701153,-0.05190909090909006,0.0,27.000016666666667
2026-08-17T05:33:59.999000+00:00,137.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1727.17,-0.09,0.09,155.4453,0.3108906,1648.0,-5.786346786188537,1.8058963160405006,0,0.0,0.0,0.5,0.000907347196363363,0.0005531035842021216,-0.06372727272727265,0.0,26.000016666666667
2026-08-17T05:34:59.999000+00:00,138.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1728.26,-0.09,0.09,155.5434,0.3110868,1649.0,-5.88444678618853,1.8058963160405006,0,0.0,0.0,0.5555555555555556,0.0008997488803768226,0.0005646094947415842,-0.061168831168830755,0.0,25.000016666666667
2026-08-17T05:35:59.999000+00:00,139.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1728.77,-0.09,0.09,155.58929999999998,0.31117859999999997,1650.0,-5.930346786188529,1.8058963160405006,0,0.0,0.0,0.5555555555555556,0.0008499023665876655,0.0005499641984106496,-0.04523376623376703,0.0,24.000016666666667
2026-08-17T05:36:59.999000+00:00,140.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1728.04,-0.09,0.09,155.5236,0.31104719999999997,1651.0,-5.864646786188527,1.8058963160405006,0,0.0,0.0,0.6111111111111112,0.0008812626691842707,0.0005580032835404083,-0.02459740259740326,0.0,23.000016666666667
2026-08-17T05:37:59.999000+00:00,141.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1728.98,-0.09,0.09,155.60819999999998,0.31121639999999995,1652.0,-5.9492467861885325,1.8058963160405006,0,0.0,0.0,0.6666666666666666,0.000891111687650713,0.0005702200156768563,0.009129870129870094,0.0,22.000016666666667
2026-08-17T05:38:59.999000+00:00,142.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1729.71,-0.09,0.09,155.6739,0.3113478,1653.0,-6.014946786188534,1.8058963160405006,0,0.0,0.0,0.6111111111111112,0.0008700880494418301,0.0005589232081730724,0.05518181818181908,0.0,21.000016666666667
2026-08-17T05:39:59.999000+00:00,143.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1730.22,-0.09,0.09,155.7198,0.3114396,1654.0,-6.060846786188533,1.8058963160405006,0,0.0,0.0,0.6111111111111112,0.0009086375473309111,0.0005405468385550616,0.12279220779220773,0.0,20.000016666666667
2026-08-17T05:40:59.999000+00:00,144.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1740.78,-0.09,0.09,156.6702,0.31334039999999996,1655.0,-7.011246786188528,1.8058963160405006,0,0.0,0.0,0.6111111111111112,0.0020737830168085837,0.0014160930053741083,0.3104415584415587,0.0,19.000016666666667
2026-08-17T05:41:59.999000+00:00,145.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1737.6,-0.09,0.09,156.384,0.312768,1656.0,-6.725046786188522,1.8058963160405006,0,0.0,0.0,0.6666666666666666,0.0022403643777953453,0.0014808537269340033,0.4293246753246729,0.0,18.000016666666667
2026-08-17T05:42:59.999000+00:00,146.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1737.96,-0.09,0.09,156.4164,0.3128328,1657.0,-6.757446786188534,1.8058963160405006,0,0.0,0.0,0.7222222222222222,0.002276067507718432,0.0014740268749349956,0.5244805194805173,0.0,17.000016666666667
2026-08-17T05:43:59.999000+00:00,147.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1737.15,-0.09,0.09,156.3435,0.312687,1658.0,-6.684546786188538,1.8058963160405006,0,0.0,0.0,0.7222222222222222,0.0022939872780128635,0.0014804946436740637,0.5866753246753241,0.0,16.000016666666667
2026-08-17T05:44:59.999000+00:00,148.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1736.72,-0.09,0.09,156.3048,0.3126096,1659.0,-6.645846786188533,1.8058963160405006,0,0.0,0.0,0.6666666666666666,0.002269878194034095,0.0014856802376634328,0.6247532467532476,0.0,15.000016666666665
2026-08-17T05:45:59.999000+00:00,149.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1738.36,-0.09,0.09,156.45239999999998,0.3129048,1660.0,-6.793446786188522,1.8058963160405006,0,0.0,0.0,0.6666666666666666,0.002347039738604216,0.0014903350665656783,0.679337662337661,0.0,14.000016666666665
2026-08-17T05:46:59.999000+00:00,150.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1736.17,-0.09,0.09,156.2553,0.3125106,1661.0,-6.596346786188537,1.8058963160405006,0,0.0,0.0,0.6666666666666666,0.0023792107257436267,0.0015299801387695365,0.689688311688311,0.0,13.000016666666665
2026-08-17T05:47:59.999000+00:00,151.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1736.02,-0.09,0.09,156.24179999999998,0.3124836,1662.0,-6.582846786188529,1.8058963160405006,0,0.0,0.0,0.6666666666666666,0.0023559636409718875,0.001529775495335781,0.6976753246753221,0.0,12.000016666666665
