timestamp,event_relative_minute,event_id,symbol,window_key,canonical_path,path_state_source,price,net_inventory,gross_inventory,gross_inventory_notional,inventory_utilization,inventory_age,unrealized_inventory_pnl,paired_grid_pnl,fills,fill_rate,one_sided_fill_ratio,reversal_ratio,ATR_pct,realized_vol,price_slope,grid_headroom_remaining,minutes_to_force_close
2026-06-06T02:28:59.999000+00:00,-55.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,840.32,0.23,0.23,193.27360000000002,0.38654720000000004,121.0,-3.8053808053222387,2.0878752479487934,0,0.0,0.0,0.3888888888888889,0.0016498816777282095,0.0011670491274203719,0.13805194805194917,0.0,3091.0000166666664
2026-06-06T02:29:59.999000+00:00,-54.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,840.05,0.23,0.23,193.2115,0.386423,122.0,-3.86748080532226,2.0878752479487934,0,0.0,0.0,0.4444444444444444,0.0016682680452694146,0.001167311693315215,0.1619220779220783,0.0,3090.0000166666664
2026-06-06T02:30:59.999000+00:00,-53.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,838.54,0.23,0.23,192.8642,0.3857284,123.0,-4.214780805322259,2.0878752479487934,0,0.0,0.0,0.4444444444444444,0.0017828606864311737,0.0011409255655013,0.164168831168831,0.0,3089.0000166666664
2026-06-06T02:31:59.999000+00:00,-52.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,838.02,0.23,0.23,192.7446,0.3854892,124.0,-4.334380805322255,2.0878752479487934,0,0.0,0.0,0.3888888888888889,0.001773738778822185,0.0011106114185897669,0.13742857142857134,0.0,3088.0000166666664
2026-06-06T02:32:59.999000+00:00,-51.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,837.2,0.23,0.23,192.556,0.385112,125.0,-4.52298080532224,2.0878752479487934,0,0.0,0.0,0.3888888888888889,0.0019751211521397837,0.0011279518972984218,0.08559740259740344,0.0,3087.0000166666664
2026-06-06T02:33:59.999000+00:00,-50.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,839.83,0.23,0.23,193.16090000000003,0.38632180000000005,126.0,-3.9180808053222407,2.0878752479487934,0,0.0,0.0,0.3888888888888889,0.0021160745116783836,0.0013271505613851916,0.07266233766233934,0.0,3086.0000166666664
2026-06-06T02:34:59.999000+00:00,-49.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,838.8,0.23,0.23,192.924,0.385848,127.0,-4.1549808053222606,2.0878752479487934,0,0.0,0.0,0.4444444444444444,0.0022336330812725677,0.0013542296589115234,0.0474285714285717,0.0,3085.0000166666664
2026-06-06T02:35:59.999000+00:00,-48.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,838.06,0.23,0.23,192.75379999999998,0.38550759999999995,128.0,-4.325180805322263,2.0878752479487934,0,0.0,0.0,0.3888888888888889,0.0022415715206207496,0.0013678028069252163,0.007701298701298341,0.0,3084.0000166666664
2026-06-06T02:36:59.999000+00:00,-47.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,839.16,0.23,0.23,193.0068,0.3860136,129.0,-4.072180805322257,2.0878752479487934,0,0.0,0.0,0.42105263157894735,0.002235228425704606,0.0013972687165539066,-0.020506493506494642,0.0,3083.0000166666664
2026-06-06T02:37:59.999000+00:00,-46.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,842.25,0.23,0.23,193.7175,0.38743500000000003,130.0,-3.36148080532225,2.0878752479487934,0,0.0,0.0,0.42105263157894735,0.002415299156171811,0.0016042605816388904,-0.01005194805194954,0.0,3082.0000166666664
2026-06-06T02:38:59.999000+00:00,-45.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,844.9,0.23,0.23,194.327,0.388654,131.0,-2.751980805322255,2.0878752479487934,0,0.0,0.0,0.3684210526315789,0.0027560319902608854,0.0017237175185400061,0.03090909090908893,0.0,3081.0000166666664
2026-06-06T02:39:59.999000+00:00,-44.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,845.08,0.23,0.23,194.3684,0.3887368,132.0,-2.7105808053222407,2.0878752479487934,0,0.0,0.0,0.3157894736842105,0.002736004706232377,0.001721135516561119,0.06714285714285557,0.0,3080.0000166666664
2026-06-06T02:40:59.999000+00:00,-43.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,846.36,0.23,0.23,194.6628,0.3893256,133.0,-2.416180805322247,2.0878752479487934,0,0.0,0.0,0.3157894736842105,0.002806134505411409,0.0017365170736038601,0.1104285714285705,0.0,3079.0000166666664
2026-06-06T02:41:59.999000+00:00,-42.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,847.07,0.23,0.23,194.82610000000003,0.38965220000000006,134.0,-2.2528808053222384,2.0878752479487934,0,0.0,0.0,0.3157894736842105,0.0025491231117684577,0.0016700193407110078,0.15420779220779238,0.0,3078.0000166666664
2026-06-06T02:42:59.999000+00:00,-41.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,848.03,0.23,0.23,195.0469,0.3900938,135.0,-2.032080805322256,2.0878752479487934,0,0.0,0.0,0.3157894736842105,0.0026228856458919065,0.0016735396972524378,0.23025974025973975,0.0843832459857183,3077.0000166666664
2026-06-06T02:43:59.999000+00:00,-40.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,847.08,0.23,0.23,194.82840000000002,0.3896568,136.0,-2.2505808053222407,2.0878752479487934,0,0.0,0.0,0.3684210526315789,0.002696658774006842,0.0017059567616261298,0.2956493506493514,0.0,3076.0000166666664
2026-06-06T02:44:59.999000+00:00,-39.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,847.18,0.23,0.23,194.85139999999998,0.38970279999999996,137.0,-2.2275808053222614,2.0878752479487934,0,0.0,0.0,0.42105263157894735,0.0027258501313601803,0.0016958887654315497,0.3578571428571425,0.0,3075.0000166666664
2026-06-06T02:45:59.999000+00:00,-38.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,845.62,0.23,0.23,194.4926,0.38898520000000003,138.0,-2.586380805322249,2.0878752479487934,0,0.0,0.0,0.47368421052631576,0.0028415330087476053,0.001756630909306321,0.40632467532467503,0.0,3074.0000166666664
2026-06-06T02:46:59.999000+00:00,-37.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,846.47,0.23,0.23,194.68810000000002,0.38937620000000006,139.0,-2.3908808053222437,2.0878752479487934,0,0.0,0.0,0.47368421052631576,0.0026960705720732695,0.001765904590581102,0.46735064935064924,0.0,3073.0000166666664
2026-06-06T02:47:59.999000+00:00,-36.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,845.14,0.23,0.23,194.3822,0.3887644,140.0,-2.696780805322253,2.0878752479487934,0,0.0,0.0,0.47368421052631576,0.0028592050683065224,0.0016238963505850435,0.5071688311688316,0.0,3072.0000166666664
2026-06-06T02:48:59.999000+00:00,-35.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,845.5,0.23,0.23,194.465,0.38893,141.0,-2.61398080532225,2.0878752479487934,0,0.0,0.0,0.47368421052631576,0.002886711159922274,0.0016240587789548737,0.508519480519481,0.0,3071.0000166666664
2026-06-06T02:49:59.999000+00:00,-34.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,845.22,0.23,0.23,194.40060000000003,0.38880120000000007,142.0,-2.6783808053222438,2.0878752479487934,0,0.0,0.0,0.5263157894736842,0.0028040036913466273,0.0016242513911669096,0.5021038961038977,0.0,3070.0000166666664
2026-06-06T02:50:59.999000+00:00,-33.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,845.64,0.23,0.23,194.4972,0.38899439999999996,143.0,-2.581780805322253,2.0878752479487934,0,0.0,0.0,0.5789473684210527,0.002836397791697923,0.001550846370723305,0.4909220779220788,0.0,3069.0000166666664
2026-06-06T02:51:59.999000+00:00,-32.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,850.5,0.23,0.23,195.615,0.39123,144.0,-1.4639808053222498,2.0878752479487934,0,0.0,0.0,0.5789473684210527,0.0029940371210212557,0.001914880578905213,0.5140259740259744,0.39630304062774097,3068.0000166666664
2026-06-06T02:52:59.999000+00:00,-31.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,850.68,0.23,0.23,195.6564,0.39131279999999996,145.0,-1.4225808053222613,2.0878752479487934,0,0.0,0.0,0.5263157894736842,0.002694483069006982,0.0018786637109022457,0.5165064935064929,0.4190340378081247,3067.0000166666664
2026-06-06T02:53:59.999000+00:00,-30.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,850.1,0.23,0.23,195.52300000000002,0.39104600000000006,146.0,-1.5559808053222446,2.0878752479487934,0,0.0,0.0,0.5263157894736842,0.0026501083906095052,0.0018244969098304088,0.4832987012987017,0.3457897135602104,3066.0000166666664
2026-06-06T02:54:59.999000+00:00,-29.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,849.49,0.23,0.23,195.3827,0.3907654,147.0,-1.6962808053222476,2.0878752479487934,0,0.0,0.0,0.5263157894736842,0.0024695489562645057,0.0018021263016847965,0.46298701298701417,0.26875688978222007,3065.0000166666664
2026-06-06T02:55:59.999000+00:00,-28.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,847.32,0.23,0.23,194.88360000000003,0.38976720000000004,148.0,-2.1953808053222383,2.0878752479487934,0,0.0,0.0,0.47368421052631576,0.002635199384951534,0.001906360656777392,0.3872337662337675,0.0,3064.0000166666664
2026-06-06T02:56:59.999000+00:00,-27.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,846.75,0.23,0.23,194.7525,0.389505,149.0,-2.32648080532225,2.0878752479487934,0,0.0,0.0,0.47368421052631576,0.0026040744021257655,0.0019158059327267344,0.2824415584415589,0.0,3063.0000166666664
2026-06-06T02:57:59.999000+00:00,-26.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,846.61,0.23,0.23,194.7203,0.3894406,150.0,-2.3586808053222468,2.0878752479487934,0,0.0,0.0,0.47368421052631576,0.0026120983350404058,0.001769373910065631,0.18025974025974034,0.0,3062.0000166666664
2026-06-06T02:58:59.999000+00:00,-25.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,846.87,0.23,0.23,194.7801,0.3895602,151.0,-2.298880805322249,2.0878752479487934,0,0.0,0.0,0.5263157894736842,0.0025328562825463054,0.0016413491952699745,0.11592207792207791,0.0,3061.0000166666664
2026-06-06T02:59:59.999000+00:00,-24.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,845.49,0.23,0.23,194.4627,0.38892540000000003,152.0,-2.6162808053222477,2.0878752479487934,0,0.0,0.0,0.5789473684210527,0.0024989735453490045,0.0016845603373820074,0.06551948051948013,0.0,3060.0000166666664
2026-06-06T03:00:59.999000+00:00,-23.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,847.17,0.23,0.23,194.8491,0.3896982,153.0,-2.229880805322259,2.0878752479487934,0,0.0,0.0,0.631578947368421,0.0025446064965877857,0.0017084133522112567,0.0387402597402592,0.0,3059.0000166666664
2026-06-06T03:01:59.999000+00:00,-22.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,848.86,0.23,0.23,195.23780000000002,0.39047560000000003,154.0,-1.8411808053222467,2.0878752479487934,0,0.0,0.0,0.631578947368421,0.0023384303654312715,0.001753119526827199,0.049480519480519215,0.18919839965085541,3058.0000166666664
2026-06-06T03:02:59.999000+00:00,-21.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,850.08,0.23,0.23,195.5184,0.3910368,155.0,-1.5605808053222403,2.0878752479487934,0,0.0,0.0,0.5789473684210527,0.0023107068914522233,0.0017632363915314514,0.08296103896103985,0.343264047206836,3057.0000166666664
2026-06-06T03:03:59.999000+00:00,-20.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,847.7,0.23,0.23,194.97100000000003,0.38994200000000007,156.0,-2.1079808053222395,2.0878752479487934,0,0.0,0.0,0.5789473684210527,0.0024435868484470485,0.001857866220640119,0.09533766233766333,0.042709751155012354,3056.0000166666664
2026-06-06T03:04:59.999000+00:00,-19.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,846.66,0.23,0.23,194.7318,0.38946359999999997,157.0,-2.347180805322257,2.0878752479487934,0,0.0,0.0,0.5263157894736842,0.002471054327761858,0.0018779930810015044,0.08106493506493605,0.0,3055.0000166666664
2026-06-06T03:05:59.999000+00:00,-18.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,846.4,0.23,0.23,194.672,0.38934399999999997,158.0,-2.406980805322255,2.0878752479487934,0,0.0,0.0,0.47368421052631576,0.002134249257358895,0.0018331911046653292,0.06538961038961028,0.0,3054.0000166666664
2026-06-06T03:06:59.999000+00:00,-17.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,845.35,0.23,0.23,194.43050000000002,0.38886100000000007,159.0,-2.6484808053222446,2.0878752479487934,0,0.0,0.0,0.42105263157894735,0.002058319039451116,0.0018398748907632234,0.014805194805194924,0.0,3053.0000166666664
2026-06-06T03:07:59.999000+00:00,-16.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,844.59,0.23,0.23,194.25570000000002,0.38851140000000006,160.0,-2.8232808053222427,2.0878752479487934,0,0.0,0.0,0.3684210526315789,0.001993359415303795,0.0018180542262221575,-0.033155844155843384,0.0,3052.0000166666664
2026-06-06T03:08:59.999000+00:00,-15.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,840.48,0.23,0.23,193.31040000000002,0.38662080000000004,161.0,-3.7685808053222454,2.0878752479487934,0,0.0,0.0,0.3157894736842105,0.002496022680917037,0.002096164242468422,-0.15105194805194738,0.0,3051.0000166666664
2026-06-06T03:09:59.999000+00:00,-14.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,839.97,0.23,0.23,193.19310000000002,0.3863862,162.0,-3.885880805322244,2.0878752479487934,0,0.0,0.0,0.2631578947368421,0.0023861396410416163,0.0020972591566305087,-0.26437662337662254,0.0,3050.0000166666664
2026-06-06T03:10:59.999000+00:00,-13.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,839.35,0.23,0.23,193.0505,0.38610099999999997,163.0,-4.0284808053222445,2.0878752479487934,0,0.0,0.0,0.2631578947368421,0.002519806993506891,0.002090784342067646,-0.3825714285714273,0.0,3049.0000166666664
2026-06-06T03:11:59.999000+00:00,-12.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,840.3,0.23,0.23,193.269,0.386538,164.0,-3.80998080532226,2.0878752479487934,0,0.0,0.0,0.3157894736842105,0.0025212084119617313,0.0015998304694816168,-0.47480519480519456,0.0,3048.0000166666664
2026-06-06T03:12:59.999000+00:00,-11.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,842.3,0.23,0.23,193.72899999999998,0.38745799999999997,165.0,-3.3499808053222604,2.0878752479487934,0,0.0,0.0,0.2631578947368421,0.0026347924899509986,0.0017202344910319657,-0.4647012987012992,0.0,3047.0000166666664
2026-06-06T03:13:59.999000+00:00,-10.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,841.99,0.23,0.23,193.6577,0.38731540000000003,166.0,-3.421280805322248,2.0878752479487934,0,0.0,0.0,0.3157894736842105,0.0027180506046050926,0.0017198752917604394,-0.44540259740259863,0.0,3046.0000166666664
2026-06-06T03:14:59.999000+00:00,-9.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,840.59,0.23,0.23,193.3357,0.3866714,167.0,-3.7432808053222426,2.0878752479487934,0,0.0,0.0,0.3157894736842105,0.00274467083494077,0.0017386994404049005,-0.441285714285715,0.0,3045.0000166666664
2026-06-06T03:15:59.999000+00:00,-8.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,839.3,0.23,0.23,193.039,0.386078,168.0,-4.03998080532226,2.0878752479487934,0,0.0,0.0,0.3157894736842105,0.002719953702915708,0.0016927791104521428,-0.4502857142857157,0.0,3044.0000166666664
2026-06-06T03:16:59.999000+00:00,-7.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,838.0,0.23,0.23,192.74,0.38548000000000004,169.0,-4.33898080532225,2.0878752479487934,0,0.0,0.0,0.3157894736842105,0.002689226048414608,0.00170861998835004,-0.4939350649350657,0.0,3043.0000166666664
2026-06-06T03:17:59.999000+00:00,-6.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,838.8,0.23,0.23,192.924,0.385848,170.0,-4.1549808053222606,2.0878752479487934,0,0.0,0.0,0.3157894736842105,0.00260916956195927,0.0017373652254342017,-0.5232337662337677,0.0,3042.0000166666664
2026-06-06T03:18:59.999000+00:00,-5.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,838.99,0.23,0.23,192.9677,0.38593540000000004,171.0,-4.111280805322248,2.0878752479487934,0,0.0,0.0,0.2631578947368421,0.002513225936627892,0.00173566984129605,-0.5417402597402609,0.0,3041.0000166666664
2026-06-06T03:19:59.999000+00:00,-4.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,841.04,0.23,0.23,193.4392,0.3868784,172.0,-3.6397808053222582,2.0878752479487934,0,0.0,0.0,0.21052631578947367,0.002556358793874253,0.0018238810620140684,-0.5200129870129886,0.0,3040.0000166666664
2026-06-06T03:20:59.999000+00:00,-3.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,839.55,0.23,0.23,193.0965,0.386193,173.0,-3.9824808053222602,2.0878752479487934,0,0.0,0.0,0.2631578947368421,0.002619600636395345,0.0017754461399337794,-0.5297792207792228,0.0,3039.0000166666664
2026-06-06T03:21:59.999000+00:00,-2.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,841.6,0.23,0.23,193.568,0.38713600000000004,174.0,-3.510980805322245,2.0878752479487934,0,0.0,0.0,0.3157894736842105,0.0027040331341662152,0.0018085804496496753,-0.48120779220779436,0.0,3038.0000166666664
2026-06-06T03:22:59.999000+00:00,-1.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,842.05,0.23,0.23,193.6715,0.387343,175.0,-3.4074808053222605,2.0878752479487934,0,0.0,0.0,0.2631578947368421,0.0022852392545403603,0.0017723816313596535,-0.39541558441558694,0.0,3037.0000166666664
2026-06-06T03:23:59.999000+00:00,0.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,841.67,0.23,0.23,193.5841,0.3871682,176.0,-3.4948808053222593,2.0878752479487934,0,0.0,0.0,0.3157894736842105,0.002317671160566828,0.001690223716038301,-0.2882857142857167,0.0,3036.0000166666664
2026-06-06T03:24:59.999000+00:00,1.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,841.24,0.23,0.23,193.48520000000002,0.38697040000000005,177.0,-3.5937808053222478,2.0878752479487934,0,0.0,0.0,0.3157894736842105,0.0022135690850920695,0.0016789328996668843,-0.20981818181818324,0.0,3035.0000166666664
2026-06-06T03:25:59.999000+00:00,2.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,841.93,0.23,0.23,193.6439,0.3872878,178.0,-3.4350808053222615,2.0878752479487934,0,0.0,0.0,0.3684210526315789,0.0021913935837896107,0.001697231704772269,-0.1288571428571451,0.0,3034.0000166666664
