timestamp,event_relative_minute,event_id,symbol,window_key,canonical_path,path_state_source,price,net_inventory,gross_inventory,gross_inventory_notional,inventory_utilization,inventory_age,unrealized_inventory_pnl,paired_grid_pnl,fills,fill_rate,one_sided_fill_ratio,reversal_ratio,ATR_pct,realized_vol,price_slope,grid_headroom_remaining,minutes_to_force_close
2026-05-10T19:52:59.999000+00:00,-268.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,764.0,-0.22,0.22,168.08,0.33616,2669.0,-1.2568000000000052,0.0,0,0.0,0.0,0.5555555555555556,0.0003646222887060775,0.00017833672221200517,0.04897402597402587,0.8553054685311045,607.0000166666666
2026-05-10T19:53:59.999000+00:00,-267.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,763.99,-0.22,0.22,168.0778,0.3361556,2670.0,-1.254600000000007,0.0,0,0.0,0.0,0.5,0.00035995235539732406,0.0001749553156234363,0.05081818181818137,0.8570039126992121,606.0000166666666
2026-05-10T19:54:59.999000+00:00,-266.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,764.25,-0.22,0.22,168.135,0.33626999999999996,2671.0,-1.3118000000000052,0.0,0,0.0,0.0,0.5,0.00036730688349923484,0.00018596960109886846,0.05385714285714304,0.8128443643283753,605.0000166666666
2026-05-10T19:55:59.999000+00:00,-265.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,764.16,-0.22,0.22,168.1152,0.3362304,2672.0,-1.291999999999998,0.0,0,0.0,0.0,0.5,0.0003860448073701945,0.00018894242466019676,0.05494805194805188,0.8281303618413631,604.0000166666666
2026-05-10T19:56:59.999000+00:00,-264.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,764.07,-0.22,0.22,168.0954,0.3361908,2673.0,-1.2722000000000162,0.0,0,0.0,0.0,0.4444444444444444,0.00033373905532217165,0.00019274903610407883,0.05325974025974143,0.8434163593543318,603.0000166666666
2026-05-10T19:57:59.999000+00:00,-263.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,764.36,-0.22,0.22,168.1592,0.3363184,2674.0,-1.3360000000000083,0.0,0,0.0,0.0,0.5,0.00037005748973931846,0.00020185320195988983,0.05523376623376723,0.7941614784791721,602.0000166666666
2026-05-10T19:58:59.999000+00:00,-262.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,763.97,-0.22,0.22,168.07340000000002,0.3361468,2675.0,-1.250200000000011,0.0,0,0.0,0.0,0.5,0.0004123198554917154,0.0002380675405249609,0.04961038961039159,0.8604008010354273,601.0000166666666
2026-05-10T19:59:59.999000+00:00,-261.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,763.88,-0.22,0.22,168.0536,0.3361072,2676.0,-1.2304000000000042,0.0,0,0.0,0.0,0.4444444444444444,0.0004058229041210691,0.00023790600171194617,0.041402597402598725,0.8756867985484152,600.0000166666666
2026-05-10T20:00:59.999000+00:00,-260.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,763.85,-0.22,0.22,168.047,0.336094,2677.0,-1.22380000000001,0.0,0,0.0,0.0,0.4444444444444444,0.00038526636680724565,0.00023790556568589958,0.03418181818182031,0.8807821310527381,599.0000166666666
2026-05-10T20:01:59.999000+00:00,-259.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,763.85,-0.22,0.22,168.047,0.336094,2678.0,-1.22380000000001,0.0,0,0.0,0.0,0.4117647058823529,0.0003749801288585072,0.00023451819309375701,0.02587012987013159,0.8807821310527381,598.0000166666666
2026-05-10T20:02:59.999000+00:00,-258.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,763.85,-0.22,0.22,168.047,0.336094,2679.0,-1.22380000000001,0.0,0,0.0,0.0,0.4375,0.00038526636680724565,0.00020182434437484054,0.01528571428571692,0.8807821310527381,597.0000166666666
2026-05-10T20:03:59.999000+00:00,-257.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,763.88,-0.22,0.22,168.0536,0.3361072,2680.0,-1.2304000000000042,0.0,0,0.0,0.0,0.5,0.0003843161603542722,0.00020157357606174933,0.0103896103896129,0.8756867985484152,596.0000166666666
2026-05-10T20:04:59.999000+00:00,-256.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,764.08,-0.22,0.22,168.0976,0.3361952,2681.0,-1.2744000000000142,0.0,0,0.0,0.0,0.4375,0.0003617796191872103,0.00020733464262669347,0.008480519480521807,0.8417179151862241,595.0000166666666
2026-05-10T20:05:59.999000+00:00,-255.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,764.03,-0.22,0.22,168.0866,0.3361732,2682.0,-1.2633999999999992,0.0,0,0.0,0.0,0.4375,0.00034217055799976574,0.00019510380445475177,0.006831168831170296,0.8502101360267815,594.0000166666666
2026-05-10T20:06:59.999000+00:00,-254.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,764.31,-0.22,0.22,168.1482,0.3362964,2683.0,-1.324999999999993,0.0,0,0.0,0.0,0.5,0.0003607362009057563,0.00020171825801998012,0.005207792207792196,0.8026536993197295,593.0000166666666
2026-05-10T20:07:59.999000+00:00,-253.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,764.76,-0.22,0.22,168.2472,0.33649439999999997,2684.0,-1.424000000000003,0.0,0,0.0,0.0,0.5,0.00040442192882173374,0.0002333908662009409,0.011441558441558076,0.7262237117548092,592.0000166666666
2026-05-10T20:08:59.999000+00:00,-252.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,764.33,-0.22,0.22,168.1526,0.3363052,2685.0,-1.3294000000000143,0.0,0,0.0,0.0,0.5294117647058824,0.0004289471077376642,0.0002695422863685524,0.012792207792207527,0.7992568109834949,591.0000166666666
2026-05-10T20:09:59.999000+00:00,-251.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,764.05,-0.22,0.22,168.09099999999998,0.336182,2686.0,-1.2677999999999952,0.0,0,0.0,0.0,0.5294117647058824,0.00044406218740357053,0.0002826645941460369,0.009948051948050578,0.8468132476905663,590.0000166666666
2026-05-10T20:10:59.999000+00:00,-250.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,764.21,-0.22,0.22,168.1262,0.3362524,2687.0,-1.3030000000000133,0.0,0,0.0,0.0,0.5294117647058824,0.0004149943826210659,0.0002842831745578163,0.009701298701298294,0.8196381410008057,589.0000166666666
2026-05-10T20:11:59.999000+00:00,-249.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,764.23,-0.22,0.22,168.13060000000002,0.33626120000000004,2688.0,-1.307400000000009,0.0,0,0.0,0.0,0.5294117647058824,0.00037853226683812847,0.00028418637558605745,0.011090909090909486,0.8162412526645905,588.0000166666666
2026-05-10T20:12:59.999000+00:00,-248.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,763.92,-0.22,0.22,168.0624,0.3361248,2689.0,-1.239199999999996,0.0,0,0.0,0.0,0.5882352941176471,0.00036746555361068446,0.0002981401782483757,0.007961038961038069,0.8688930218759847,587.0000166666666
2026-05-10T20:13:59.999000+00:00,-247.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,763.63,-0.22,0.22,167.9986,0.3359972,2690.0,-1.175400000000004,0.0,0,0.0,0.0,0.5294117647058824,0.0003694758680811966,0.0003091253065711441,0.0005194805194794564,0.9181479027511444,586.0000166666666
2026-05-10T20:14:59.999000+00:00,-246.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,763.74,-0.22,0.22,168.0228,0.3360456,2691.0,-1.199600000000007,0.0,0,0.0,0.0,0.5294117647058824,0.000380645619863138,0.0003004117658644953,-0.005155844155845077,0.8994650169019413,585.0000166666666
2026-05-10T20:15:59.999000+00:00,-245.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,763.93,-0.22,0.22,168.06459999999998,0.33612919999999996,2692.0,-1.2413999999999943,0.0,0,0.0,0.0,0.5294117647058824,0.00041140643028249264,0.0003058335313732602,-0.004324675324677002,0.8671945777078771,584.0000166666666
2026-05-10T20:16:59.999000+00:00,-244.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,763.86,-0.22,0.22,168.0492,0.3360984,2693.0,-1.2260000000000082,0.0,0,0.0,0.0,0.5294117647058824,0.0004927978574981829,0.00030544708477418917,-0.0052727272727292685,0.8790836868846305,583.0000166666666
2026-05-10T20:17:59.999000+00:00,-243.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,764.84,-0.22,0.22,168.2648,0.33652960000000004,2694.0,-1.4416000000000122,0.0,0,0.0,0.0,0.5294117647058824,0.0006555993036825506,0.00040937905896453803,0.005610389610388642,0.7126361584099289,582.0000166666666
2026-05-10T20:18:59.999000+00:00,-242.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,763.46,-0.22,0.22,167.96120000000002,0.33592240000000007,2695.0,-1.1380000000000132,0.0,0,0.0,0.0,0.5882352941176471,0.0007653128052362961,0.0005632366223239203,0.0017142857142853362,0.9470214536089933,581.0000166666666
2026-05-10T20:19:59.999000+00:00,-241.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,763.46,-0.22,0.22,167.96120000000002,0.33592240000000007,2696.0,-1.1380000000000132,0.0,0,0.0,0.0,0.625,0.0007840246097652948,0.0005629372601842869,-0.006584415584415206,0.9470214536089933,580.0000166666666
2026-05-10T20:20:59.999000+00:00,-240.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,763.94,-0.22,0.22,168.0668,0.3361336,2697.0,-1.2436000000000171,0.0,0,0.0,0.0,0.625,0.0008218670875423883,0.0005807720909365738,-0.009272727272726369,0.8654961335397502,579.0000166666666
2026-05-10T20:21:59.999000+00:00,-239.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,763.55,-0.22,0.22,167.981,0.335962,2698.0,-1.157799999999995,0.0,0,0.0,0.0,0.6470588235294118,0.0008728027914721581,0.0005915953897446305,-0.01753246753246709,0.9317354560960247,578.0000166666666
2026-05-10T20:22:59.999000+00:00,-238.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,763.74,-0.22,0.22,168.0228,0.3360456,2699.0,-1.199600000000007,0.0,0,0.0,0.0,0.6666666666666666,0.0008997078287674568,0.0005944835580031516,-0.022935064935064156,0.8994650169019413,577.0000166666666
2026-05-10T20:23:59.999000+00:00,-237.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,763.79,-0.22,0.22,168.03379999999999,0.33606759999999997,2700.0,-1.2105999999999972,0.0,0,0.0,0.0,0.6666666666666666,0.000873463723199889,0.0005946129469813582,-0.027545454545454002,0.8909727960614031,576.0000166666666
2026-05-10T20:24:59.999000+00:00,-236.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,762.8,-0.22,0.22,167.816,0.335632,2701.0,-0.9927999999999951,0.0,0,0.0,0.0,0.6666666666666666,0.000959809723574789,0.0006535908159936989,-0.04450649350649363,1.0591187687042123,575.0000166666666
2026-05-10T20:25:59.999000+00:00,-235.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,762.82,-0.22,0.22,167.8204,0.3356408,2702.0,-0.9972000000000162,0.0,0,0.0,0.0,0.6666666666666666,0.0009625936843366773,0.0006540233939030757,-0.0569480519480508,1.0557218803679778,574.0000166666666
2026-05-10T20:26:59.999000+00:00,-234.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,762.34,-0.22,0.22,167.7148,0.3354296,2703.0,-0.8916000000000122,0.0,0,0.0,0.0,0.7222222222222222,0.0009650737016479187,0.0006561103270207966,-0.07470129870129749,1.137247200437221,573.0000166666666
2026-05-10T20:27:59.999000+00:00,-233.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,762.24,-0.22,0.22,167.6928,0.3353856,2704.0,-0.8696000000000071,0.0,0,0.0,0.0,0.6666666666666666,0.0009548923473671423,0.0006351684403733408,-0.08755844155844106,1.1542316421183165,572.0000166666666
2026-05-10T20:28:59.999000+00:00,-232.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,762.44,-0.22,0.22,167.73680000000002,0.33547360000000004,2705.0,-0.9136000000000172,0.0,0,0.0,0.0,0.7222222222222222,0.0009593260734333925,0.0006347954677187761,-0.08870129870129775,1.1202627587561254,571.0000166666666
2026-05-10T20:29:59.999000+00:00,-231.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,762.54,-0.22,0.22,167.75879999999998,0.33551759999999997,2706.0,-0.9355999999999972,0.0,0,0.0,0.0,0.6666666666666666,0.0009788713659985818,0.0006345429185641633,-0.09167532467532383,1.103278317075049,570.0000166666666
2026-05-10T20:30:59.999000+00:00,-230.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,762.35,-0.22,0.22,167.717,0.335434,2707.0,-0.8938000000000101,0.0,0,0.0,0.0,0.7222222222222222,0.0009144656091596252,0.0006312717959478046,-0.09879220779220742,1.1355487562691133,569.0000166666666
2026-05-10T20:31:59.999000+00:00,-229.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,762.47,-0.22,0.22,167.7434,0.33548680000000003,2708.0,-0.9202000000000111,0.0,0,0.0,0.0,0.7222222222222222,0.0007597488613134823,0.0006334524103312497,-0.09985714285714181,1.1151674262518025,568.0000166666666
2026-05-10T20:32:59.999000+00:00,-228.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,762.3,-0.22,0.22,167.706,0.335412,2709.0,-0.8827999999999951,0.0,0,0.0,0.0,0.7777777777777778,0.0006680909278311658,0.0006305070576721082,-0.10058441558441505,1.1440409771096707,567.0000166666666
2026-05-10T20:33:59.999000+00:00,-227.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,762.11,-0.22,0.22,167.6642,0.33532839999999997,2710.0,-0.8410000000000082,0.0,0,0.0,0.0,0.7222222222222222,0.0006579477653206937,0.0006283139517000599,-0.10570129870129868,1.176311416303735,566.0000166666666
2026-05-10T20:34:59.999000+00:00,-226.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,762.1,-0.22,0.22,167.662,0.335324,2711.0,-0.8388000000000101,0.0,0,0.0,0.0,0.7222222222222222,0.0006035953286969945,0.0006261989798537123,-0.11274025974025967,1.1780098604718425,565.0000166666666
2026-05-10T20:35:59.999000+00:00,-225.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,762.1,-0.22,0.22,167.662,0.335324,2712.0,-0.8388000000000101,0.0,0,0.0,0.0,0.7058823529411765,0.0005407989202766455,0.0006214556347632425,-0.11622077922077893,1.1780098604718425,564.0000166666666
2026-05-10T20:36:59.999000+00:00,-224.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,762.16,-0.22,0.22,167.6752,0.3353504,2713.0,-0.8519999999999982,0.0,0,0.0,0.0,0.7058823529411765,0.00048452518406330304,0.0006229479870536535,-0.11407792207792315,1.1678191954631967,563.0000166666666
2026-05-10T20:37:59.999000+00:00,-223.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,762.36,-0.22,0.22,167.7192,0.3354384,2714.0,-0.8960000000000081,0.0,0,0.0,0.0,0.6470588235294118,0.00048346113197362146,0.0005433745257195006,-0.10803896103896199,1.1338503121010057,562.0000166666666
2026-05-10T20:38:59.999000+00:00,-222.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,762.1,-0.22,0.22,167.662,0.335324,2715.0,-0.8388000000000101,0.0,0,0.0,0.0,0.6470588235294118,0.0004030217256827682,0.0003958308218725468,-0.08942857142857188,1.1780098604718425,561.0000166666666
2026-05-10T20:39:59.999000+00:00,-221.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,761.4,-0.22,0.22,167.508,0.33501600000000004,2716.0,-0.6848000000000002,0.0,0,0.0,0.0,0.6111111111111112,0.0004906375473751164,0.00043425286158571514,-0.09606493506493555,1.2969009522394919,560.0000166666666
2026-05-10T20:40:59.999000+00:00,-220.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,761.43,-0.22,0.22,167.5146,0.3350292,2717.0,-0.6913999999999941,0.0,0,0.0,0.0,0.6111111111111112,0.0004981228928275774,0.0004000818399948659,-0.09963636363636441,1.291805619735169,559.0000166666666
2026-05-10T20:41:59.999000+00:00,-219.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,761.1,-0.22,0.22,167.442,0.334884,2718.0,-0.6188000000000101,0.0,0,0.0,0.0,0.6111111111111112,0.0005180471873416171,0.00039708854788620085,-0.09799999999999975,1.3478542772827593,558.0000166666666
2026-05-10T20:42:59.999000+00:00,-218.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,761.04,-0.22,0.22,167.4288,0.3348576,2719.0,-0.6055999999999971,0.0,0,0.0,0.0,0.6111111111111112,0.0005040095508401935,0.0003864753451886432,-0.0990259740259749,1.3580449422914243,557.0000166666666
2026-05-10T20:43:59.999000+00:00,-217.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,761.0,-0.22,0.22,167.42,0.33483999999999997,2720.0,-0.5968000000000051,0.0,0,0.0,0.0,0.5555555555555556,0.00047118453163131046,0.0003836186903530055,-0.09459740259740337,1.364838718963855,556.0000166666666
2026-05-10T20:44:59.999000+00:00,-216.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,761.0,-0.22,0.22,167.42,0.33483999999999997,2721.0,-0.5968000000000051,0.0,0,0.0,0.0,0.5294117647058824,0.00047118453163131046,0.00028751643562998757,-0.0858961038961052,1.364838718963855,555.0000166666666
2026-05-10T20:45:59.999000+00:00,-215.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,760.0,-0.22,0.22,167.2,0.3344,2722.0,-0.37680000000000513,0.0,0,0.0,0.0,0.47058823529411764,0.0005695488721804567,0.0003855548140836887,-0.10070129870130072,1.5346831357747717,554.0000166666666
2026-05-10T20:46:59.999000+00:00,-214.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,759.81,-0.22,0.22,167.1582,0.3343164,2723.0,-0.3349999999999931,0.0,0,0.0,0.0,0.47058823529411764,0.0005640507871328842,0.0003723439616021195,-0.11405194805195018,1.566953574968855,553.0000166666666
2026-05-10T20:47:59.999000+00:00,-213.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,759.3,-0.22,0.22,167.046,0.334092,2724.0,-0.22279999999999517,0.0,0,0.0,0.0,0.4117647058823529,0.0006218133243024711,0.00038807946228259485,-0.13697402597402822,1.653574227542421,552.0000166666666
2026-05-10T20:48:59.999000+00:00,-212.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,759.2,-0.22,0.22,167.024,0.334048,2725.0,-0.2008000000000152,0.0,0,0.0,0.0,0.4117647058823529,0.0006745822670480273,0.00037420763980900736,-0.15867532467532608,1.6705586692234973,551.0000166666666
2026-05-10T20:49:59.999000+00:00,-211.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,759.16,-0.22,0.22,167.0152,0.3340304,2726.0,-0.19199999999999817,0.0,0,0.0,0.0,0.35294117647058826,0.0007047262764107814,0.00036784869237056083,-0.17409090909091007,1.6773524458959472,550.0000166666666
2026-05-10T20:50:59.999000+00:00,-210.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,758.8,-0.22,0.22,166.93599999999998,0.33387199999999995,2727.0,-0.11279999999999513,0.0,0,0.0,0.0,0.29411764705882354,0.0007813088334965154,0.00037192602878448257,-0.1884935064935084,1.7384964359478794,549.0000166666666
