atr,bar_index,breakout_direction,crossings_per_hour,detector,directional_efficiency,distance_outside_grid,inventory_direction_at_signal,inventory_utilization,net_inventory,outside_duration_min,outside_grid_atr,persistence,posthoc_label,price,realized_volatility,reversal_ratio,scenario,seed,sigma,signal_bar_index,signal_time,symbol,timestamp,validation_split,window_key,zero_activity_ratio
0.4135714285714422,355,DOWN,0.0,D2,0.0670794633642931,3.245398995759899,LONG,0.46517400000000003,0.43000000000000005,38,7.847251457795698,0.6,FALSE_BREAKOUT,270.45,0.056242521603010735,0.5517241379310345,EXECUTION_STRESS,59,0.001482120580139486,355,2026-06-19T04:55:59.999000+00:00,SOXLUSDT,2026-06-19T04:55:59.999000+00:00,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00,0.01694915254237288
0.4135714285714422,355,DOWN,0.0,D2,0.0670794633642931,3.245398995759899,LONG,0.46517400000000003,0.43000000000000005,38,7.847251457795698,0.6,FALSE_BREAKOUT,270.45,0.056242521603010735,0.5517241379310345,EXECUTION_STRESS,97,0.001482120580139486,355,2026-06-19T04:55:59.999000+00:00,SOXLUSDT,2026-06-19T04:55:59.999000+00:00,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00,0.01694915254237288
0.4135714285714422,355,DOWN,0.0,D2,0.0670794633642931,3.245398995759899,LONG,0.46517400000000003,0.43000000000000005,38,7.847251457795698,0.6,FALSE_BREAKOUT,270.45,0.056242521603010735,0.5517241379310345,MAKER_PROMO_OFF,3,0.001482120580139486,355,2026-06-19T04:55:59.999000+00:00,SOXLUSDT,2026-06-19T04:55:59.999000+00:00,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00,0.01694915254237288
0.4135714285714422,355,DOWN,0.0,D2,0.0670794633642931,3.245398995759899,LONG,0.46517400000000003,0.43000000000000005,38,7.847251457795698,0.6,FALSE_BREAKOUT,270.45,0.056242521603010735,0.5517241379310345,MAKER_PROMO_OFF,10,0.001482120580139486,355,2026-06-19T04:55:59.999000+00:00,SOXLUSDT,2026-06-19T04:55:59.999000+00:00,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00,0.01694915254237288
0.4135714285714422,355,DOWN,0.0,D2,0.0670794633642931,3.245398995759899,LONG,0.46517400000000003,0.43000000000000005,38,7.847251457795698,0.6,FALSE_BREAKOUT,270.45,0.056242521603010735,0.5517241379310345,MAKER_PROMO_OFF,17,0.001482120580139486,355,2026-06-19T04:55:59.999000+00:00,SOXLUSDT,2026-06-19T04:55:59.999000+00:00,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00,0.01694915254237288
0.4135714285714422,355,DOWN,0.0,D2,0.0670794633642931,3.245398995759899,LONG,0.46517400000000003,0.43000000000000005,38,7.847251457795698,0.6,FALSE_BREAKOUT,270.45,0.056242521603010735,0.5517241379310345,MAKER_PROMO_OFF,31,0.001482120580139486,355,2026-06-19T04:55:59.999000+00:00,SOXLUSDT,2026-06-19T04:55:59.999000+00:00,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00,0.01694915254237288
0.4135714285714422,355,DOWN,0.0,D2,0.0670794633642931,3.245398995759899,LONG,0.46517400000000003,0.43000000000000005,38,7.847251457795698,0.6,FALSE_BREAKOUT,270.45,0.056242521603010735,0.5517241379310345,MAKER_PROMO_OFF,59,0.001482120580139486,355,2026-06-19T04:55:59.999000+00:00,SOXLUSDT,2026-06-19T04:55:59.999000+00:00,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00,0.01694915254237288
0.4135714285714422,355,DOWN,0.0,D2,0.0670794633642931,3.245398995759899,LONG,0.46517400000000003,0.43000000000000005,38,7.847251457795698,0.6,FALSE_BREAKOUT,270.45,0.056242521603010735,0.5517241379310345,MAKER_PROMO_OFF,97,0.001482120580139486,355,2026-06-19T04:55:59.999000+00:00,SOXLUSDT,2026-06-19T04:55:59.999000+00:00,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00,0.01694915254237288
0.3649999999999949,2744,UP,0.0,D2,0.3745387453874533,0.7090862734562791,SHORT,0.4129796,-0.47000000000000003,20,1.942702119058326,0.6,FALSE_BREAKOUT,219.67,0.04139987557897438,0.5,PRIMARY_ZERO_MAKER,3,0.001090982513976176,2744,2026-06-28T20:44:59.999000+00:00,SOXLUSDT,2026-06-28T20:44:59.999000+00:00,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,0.0
0.3649999999999949,2744,UP,0.0,D2,0.3745387453874533,0.7090862734562791,SHORT,0.4129796,-0.47000000000000003,20,1.942702119058326,0.6,FALSE_BREAKOUT,219.67,0.04139987557897438,0.5,PRIMARY_ZERO_MAKER,10,0.001090982513976176,2744,2026-06-28T20:44:59.999000+00:00,SOXLUSDT,2026-06-28T20:44:59.999000+00:00,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,0.0
0.3649999999999949,2744,UP,0.0,D2,0.3745387453874533,0.7090862734562791,SHORT,0.4129796,-0.47000000000000003,20,1.942702119058326,0.6,FALSE_BREAKOUT,219.67,0.04139987557897438,0.5,PRIMARY_ZERO_MAKER,17,0.001090982513976176,2744,2026-06-28T20:44:59.999000+00:00,SOXLUSDT,2026-06-28T20:44:59.999000+00:00,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,0.0
0.3649999999999949,2744,UP,0.0,D2,0.3745387453874533,0.7090862734562791,SHORT,0.4129796,-0.47000000000000003,20,1.942702119058326,0.6,FALSE_BREAKOUT,219.67,0.04139987557897438,0.5,PRIMARY_ZERO_MAKER,31,0.001090982513976176,2744,2026-06-28T20:44:59.999000+00:00,SOXLUSDT,2026-06-28T20:44:59.999000+00:00,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,0.0
0.3649999999999949,2744,UP,0.0,D2,0.3745387453874533,0.7090862734562791,SHORT,0.4129796,-0.47000000000000003,20,1.942702119058326,0.6,FALSE_BREAKOUT,219.67,0.04139987557897438,0.5,PRIMARY_ZERO_MAKER,59,0.001090982513976176,2744,2026-06-28T20:44:59.999000+00:00,SOXLUSDT,2026-06-28T20:44:59.999000+00:00,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,0.0
0.3649999999999949,2744,UP,0.0,D2,0.3745387453874533,0.7090862734562791,SHORT,0.4129796,-0.47000000000000003,20,1.942702119058326,0.6,FALSE_BREAKOUT,219.67,0.04139987557897438,0.5,PRIMARY_ZERO_MAKER,97,0.001090982513976176,2744,2026-06-28T20:44:59.999000+00:00,SOXLUSDT,2026-06-28T20:44:59.999000+00:00,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,0.0
0.3649999999999949,2744,UP,0.0,D2,0.3745387453874533,0.7090862734562791,SHORT,0.4129796,-0.47000000000000003,20,1.942702119058326,0.6,FALSE_BREAKOUT,219.67,0.04139987557897438,0.5,EXECUTION_STRESS,3,0.001090982513976176,2744,2026-06-28T20:44:59.999000+00:00,SOXLUSDT,2026-06-28T20:44:59.999000+00:00,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,0.0
0.3649999999999949,2744,UP,0.0,D2,0.3745387453874533,0.7090862734562791,SHORT,0.4129796,-0.47000000000000003,20,1.942702119058326,0.6,FALSE_BREAKOUT,219.67,0.04139987557897438,0.5,EXECUTION_STRESS,10,0.001090982513976176,2744,2026-06-28T20:44:59.999000+00:00,SOXLUSDT,2026-06-28T20:44:59.999000+00:00,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,0.0
0.3649999999999949,2744,UP,0.0,D2,0.3745387453874533,0.7090862734562791,SHORT,0.4129796,-0.47000000000000003,20,1.942702119058326,0.6,FALSE_BREAKOUT,219.67,0.04139987557897438,0.5,EXECUTION_STRESS,17,0.001090982513976176,2744,2026-06-28T20:44:59.999000+00:00,SOXLUSDT,2026-06-28T20:44:59.999000+00:00,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,0.0
0.3649999999999949,2744,UP,0.0,D2,0.3745387453874533,0.7090862734562791,SHORT,0.4129796,-0.47000000000000003,20,1.942702119058326,0.6,FALSE_BREAKOUT,219.67,0.04139987557897438,0.5,EXECUTION_STRESS,31,0.001090982513976176,2744,2026-06-28T20:44:59.999000+00:00,SOXLUSDT,2026-06-28T20:44:59.999000+00:00,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,0.0
0.3649999999999949,2744,UP,0.0,D2,0.3745387453874533,0.7090862734562791,SHORT,0.4129796,-0.47000000000000003,20,1.942702119058326,0.6,FALSE_BREAKOUT,219.67,0.04139987557897438,0.5,EXECUTION_STRESS,59,0.001090982513976176,2744,2026-06-28T20:44:59.999000+00:00,SOXLUSDT,2026-06-28T20:44:59.999000+00:00,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,0.0
0.3649999999999949,2744,UP,0.0,D2,0.3745387453874533,0.7090862734562791,SHORT,0.4129796,-0.47000000000000003,20,1.942702119058326,0.6,FALSE_BREAKOUT,219.67,0.04139987557897438,0.5,EXECUTION_STRESS,97,0.001090982513976176,2744,2026-06-28T20:44:59.999000+00:00,SOXLUSDT,2026-06-28T20:44:59.999000+00:00,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,0.0
0.3649999999999949,2744,UP,0.0,D2,0.3745387453874533,0.7090862734562791,SHORT,0.4129796,-0.47000000000000003,20,1.942702119058326,0.6,FALSE_BREAKOUT,219.67,0.04139987557897438,0.5,MAKER_PROMO_OFF,3,0.001090982513976176,2744,2026-06-28T20:44:59.999000+00:00,SOXLUSDT,2026-06-28T20:44:59.999000+00:00,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,0.0
0.3649999999999949,2744,UP,0.0,D2,0.3745387453874533,0.7090862734562791,SHORT,0.4129796,-0.47000000000000003,20,1.942702119058326,0.6,FALSE_BREAKOUT,219.67,0.04139987557897438,0.5,MAKER_PROMO_OFF,10,0.001090982513976176,2744,2026-06-28T20:44:59.999000+00:00,SOXLUSDT,2026-06-28T20:44:59.999000+00:00,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,0.0
0.3649999999999949,2744,UP,0.0,D2,0.3745387453874533,0.7090862734562791,SHORT,0.4129796,-0.47000000000000003,20,1.942702119058326,0.6,FALSE_BREAKOUT,219.67,0.04139987557897438,0.5,MAKER_PROMO_OFF,17,0.001090982513976176,2744,2026-06-28T20:44:59.999000+00:00,SOXLUSDT,2026-06-28T20:44:59.999000+00:00,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,0.0
0.3649999999999949,2744,UP,0.0,D2,0.3745387453874533,0.7090862734562791,SHORT,0.4129796,-0.47000000000000003,20,1.942702119058326,0.6,FALSE_BREAKOUT,219.67,0.04139987557897438,0.5,MAKER_PROMO_OFF,31,0.001090982513976176,2744,2026-06-28T20:44:59.999000+00:00,SOXLUSDT,2026-06-28T20:44:59.999000+00:00,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,0.0
0.3649999999999949,2744,UP,0.0,D2,0.3745387453874533,0.7090862734562791,SHORT,0.4129796,-0.47000000000000003,20,1.942702119058326,0.6,FALSE_BREAKOUT,219.67,0.04139987557897438,0.5,MAKER_PROMO_OFF,59,0.001090982513976176,2744,2026-06-28T20:44:59.999000+00:00,SOXLUSDT,2026-06-28T20:44:59.999000+00:00,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,0.0
0.3649999999999949,2744,UP,0.0,D2,0.3745387453874533,0.7090862734562791,SHORT,0.4129796,-0.47000000000000003,20,1.942702119058326,0.6,FALSE_BREAKOUT,219.67,0.04139987557897438,0.5,MAKER_PROMO_OFF,97,0.001090982513976176,2744,2026-06-28T20:44:59.999000+00:00,SOXLUSDT,2026-06-28T20:44:59.999000+00:00,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,0.0
1.6035714285714318,2982,UP,0.0,D2,0.5179558011049717,9.845455006052362,SHORT,0.2941974,-0.09,20,6.139704680834423,0.65,FALSE_BREAKOUT,1634.43,0.01682295572640373,0.43103448275862066,PRIMARY_ZERO_MAKER,3,0.0004433238089300685,2982,2026-07-05T11:12:59.999000+00:00,SKHYNIXUSDT,2026-07-05T11:12:59.999000+00:00,EXPOSED_LATE,KR_STOCK:2026-07-03T06:30:00+00:00:2026-07-06T00:00:00+00:00,0.03389830508474576
1.4492857142857443,2975,UP,0.0,D3,0.5152475247524795,7.425455006052289,SHORT,0.2937618,-0.09,13,5.123527357551991,0.75,FALSE_BREAKOUT,1632.01,0.015529733574473787,0.43103448275862066,PRIMARY_ZERO_MAKER,3,0.0004092444129243774,2975,2026-07-05T11:05:59.999000+00:00,SKHYNIXUSDT,2026-07-05T11:05:59.999000+00:00,EXPOSED_LATE,KR_STOCK:2026-07-03T06:30:00+00:00:2026-07-06T00:00:00+00:00,0.03389830508474576
1.6035714285714318,2982,UP,0.0,D2,0.5179558011049717,9.845455006052362,SHORT,0.2941974,-0.09,20,6.139704680834423,0.65,FALSE_BREAKOUT,1634.43,0.01682295572640373,0.43103448275862066,PRIMARY_ZERO_MAKER,10,0.0004433238089300685,2982,2026-07-05T11:12:59.999000+00:00,SKHYNIXUSDT,2026-07-05T11:12:59.999000+00:00,EXPOSED_LATE,KR_STOCK:2026-07-03T06:30:00+00:00:2026-07-06T00:00:00+00:00,0.03389830508474576
1.4492857142857443,2975,UP,0.0,D3,0.5152475247524795,7.425455006052289,SHORT,0.2937618,-0.09,13,5.123527357551991,0.75,FALSE_BREAKOUT,1632.01,0.015529733574473787,0.43103448275862066,PRIMARY_ZERO_MAKER,10,0.0004092444129243774,2975,2026-07-05T11:05:59.999000+00:00,SKHYNIXUSDT,2026-07-05T11:05:59.999000+00:00,EXPOSED_LATE,KR_STOCK:2026-07-03T06:30:00+00:00:2026-07-06T00:00:00+00:00,0.03389830508474576
1.6035714285714318,2982,UP,0.0,D2,0.5179558011049717,9.845455006052362,SHORT,0.2941974,-0.09,20,6.139704680834423,0.65,FALSE_BREAKOUT,1634.43,0.01682295572640373,0.43103448275862066,PRIMARY_ZERO_MAKER,17,0.0004433238089300685,2982,2026-07-05T11:12:59.999000+00:00,SKHYNIXUSDT,2026-07-05T11:12:59.999000+00:00,EXPOSED_LATE,KR_STOCK:2026-07-03T06:30:00+00:00:2026-07-06T00:00:00+00:00,0.03389830508474576
1.4492857142857443,2975,UP,0.0,D3,0.5152475247524795,7.425455006052289,SHORT,0.2937618,-0.09,13,5.123527357551991,0.75,FALSE_BREAKOUT,1632.01,0.015529733574473787,0.43103448275862066,PRIMARY_ZERO_MAKER,17,0.0004092444129243774,2975,2026-07-05T11:05:59.999000+00:00,SKHYNIXUSDT,2026-07-05T11:05:59.999000+00:00,EXPOSED_LATE,KR_STOCK:2026-07-03T06:30:00+00:00:2026-07-06T00:00:00+00:00,0.03389830508474576
1.6035714285714318,2982,UP,0.0,D2,0.5179558011049717,9.845455006052362,SHORT,0.2941974,-0.09,20,6.139704680834423,0.65,FALSE_BREAKOUT,1634.43,0.01682295572640373,0.43103448275862066,PRIMARY_ZERO_MAKER,31,0.0004433238089300685,2982,2026-07-05T11:12:59.999000+00:00,SKHYNIXUSDT,2026-07-05T11:12:59.999000+00:00,EXPOSED_LATE,KR_STOCK:2026-07-03T06:30:00+00:00:2026-07-06T00:00:00+00:00,0.03389830508474576
1.4492857142857443,2975,UP,0.0,D3,0.5152475247524795,7.425455006052289,SHORT,0.2937618,-0.09,13,5.123527357551991,0.75,FALSE_BREAKOUT,1632.01,0.015529733574473787,0.43103448275862066,PRIMARY_ZERO_MAKER,31,0.0004092444129243774,2975,2026-07-05T11:05:59.999000+00:00,SKHYNIXUSDT,2026-07-05T11:05:59.999000+00:00,EXPOSED_LATE,KR_STOCK:2026-07-03T06:30:00+00:00:2026-07-06T00:00:00+00:00,0.03389830508474576
1.6035714285714318,2982,UP,0.0,D2,0.5179558011049717,9.845455006052362,SHORT,0.2941974,-0.09,20,6.139704680834423,0.65,FALSE_BREAKOUT,1634.43,0.01682295572640373,0.43103448275862066,PRIMARY_ZERO_MAKER,59,0.0004433238089300685,2982,2026-07-05T11:12:59.999000+00:00,SKHYNIXUSDT,2026-07-05T11:12:59.999000+00:00,EXPOSED_LATE,KR_STOCK:2026-07-03T06:30:00+00:00:2026-07-06T00:00:00+00:00,0.03389830508474576
1.4492857142857443,2975,UP,0.0,D3,0.5152475247524795,7.425455006052289,SHORT,0.2937618,-0.09,13,5.123527357551991,0.75,FALSE_BREAKOUT,1632.01,0.015529733574473787,0.43103448275862066,PRIMARY_ZERO_MAKER,59,0.0004092444129243774,2975,2026-07-05T11:05:59.999000+00:00,SKHYNIXUSDT,2026-07-05T11:05:59.999000+00:00,EXPOSED_LATE,KR_STOCK:2026-07-03T06:30:00+00:00:2026-07-06T00:00:00+00:00,0.03389830508474576
1.6035714285714318,2982,UP,0.0,D2,0.5179558011049717,9.845455006052362,SHORT,0.2941974,-0.09,20,6.139704680834423,0.65,FALSE_BREAKOUT,1634.43,0.01682295572640373,0.43103448275862066,PRIMARY_ZERO_MAKER,97,0.0004433238089300685,2982,2026-07-05T11:12:59.999000+00:00,SKHYNIXUSDT,2026-07-05T11:12:59.999000+00:00,EXPOSED_LATE,KR_STOCK:2026-07-03T06:30:00+00:00:2026-07-06T00:00:00+00:00,0.03389830508474576
1.4492857142857443,2975,UP,0.0,D3,0.5152475247524795,7.425455006052289,SHORT,0.2937618,-0.09,13,5.123527357551991,0.75,FALSE_BREAKOUT,1632.01,0.015529733574473787,0.43103448275862066,PRIMARY_ZERO_MAKER,97,0.0004092444129243774,2975,2026-07-05T11:05:59.999000+00:00,SKHYNIXUSDT,2026-07-05T11:05:59.999000+00:00,EXPOSED_LATE,KR_STOCK:2026-07-03T06:30:00+00:00:2026-07-06T00:00:00+00:00,0.03389830508474576
1.6035714285714318,2982,UP,0.0,D2,0.5179558011049717,9.845455006052362,SHORT,0.2941974,-0.09,20,6.139704680834423,0.65,FALSE_BREAKOUT,1634.43,0.01682295572640373,0.43103448275862066,EXECUTION_STRESS,3,0.0004433238089300685,2982,2026-07-05T11:12:59.999000+00:00,SKHYNIXUSDT,2026-07-05T11:12:59.999000+00:00,EXPOSED_LATE,KR_STOCK:2026-07-03T06:30:00+00:00:2026-07-06T00:00:00+00:00,0.03389830508474576
1.4492857142857443,2975,UP,0.0,D3,0.5152475247524795,7.425455006052289,SHORT,0.2937618,-0.09,13,5.123527357551991,0.75,FALSE_BREAKOUT,1632.01,0.015529733574473787,0.43103448275862066,EXECUTION_STRESS,3,0.0004092444129243774,2975,2026-07-05T11:05:59.999000+00:00,SKHYNIXUSDT,2026-07-05T11:05:59.999000+00:00,EXPOSED_LATE,KR_STOCK:2026-07-03T06:30:00+00:00:2026-07-06T00:00:00+00:00,0.03389830508474576
1.6035714285714318,2982,UP,0.0,D2,0.5179558011049717,9.845455006052362,SHORT,0.2941974,-0.09,20,6.139704680834423,0.65,FALSE_BREAKOUT,1634.43,0.01682295572640373,0.43103448275862066,EXECUTION_STRESS,10,0.0004433238089300685,2982,2026-07-05T11:12:59.999000+00:00,SKHYNIXUSDT,2026-07-05T11:12:59.999000+00:00,EXPOSED_LATE,KR_STOCK:2026-07-03T06:30:00+00:00:2026-07-06T00:00:00+00:00,0.03389830508474576
1.4492857142857443,2975,UP,0.0,D3,0.5152475247524795,7.425455006052289,SHORT,0.2937618,-0.09,13,5.123527357551991,0.75,FALSE_BREAKOUT,1632.01,0.015529733574473787,0.43103448275862066,EXECUTION_STRESS,10,0.0004092444129243774,2975,2026-07-05T11:05:59.999000+00:00,SKHYNIXUSDT,2026-07-05T11:05:59.999000+00:00,EXPOSED_LATE,KR_STOCK:2026-07-03T06:30:00+00:00:2026-07-06T00:00:00+00:00,0.03389830508474576
1.6035714285714318,2982,UP,0.0,D2,0.5179558011049717,9.845455006052362,SHORT,0.2941974,-0.09,20,6.139704680834423,0.65,FALSE_BREAKOUT,1634.43,0.01682295572640373,0.43103448275862066,EXECUTION_STRESS,17,0.0004433238089300685,2982,2026-07-05T11:12:59.999000+00:00,SKHYNIXUSDT,2026-07-05T11:12:59.999000+00:00,EXPOSED_LATE,KR_STOCK:2026-07-03T06:30:00+00:00:2026-07-06T00:00:00+00:00,0.03389830508474576
1.4492857142857443,2975,UP,0.0,D3,0.5152475247524795,7.425455006052289,SHORT,0.2937618,-0.09,13,5.123527357551991,0.75,FALSE_BREAKOUT,1632.01,0.015529733574473787,0.43103448275862066,EXECUTION_STRESS,17,0.0004092444129243774,2975,2026-07-05T11:05:59.999000+00:00,SKHYNIXUSDT,2026-07-05T11:05:59.999000+00:00,EXPOSED_LATE,KR_STOCK:2026-07-03T06:30:00+00:00:2026-07-06T00:00:00+00:00,0.03389830508474576
1.6035714285714318,2982,UP,0.0,D2,0.5179558011049717,9.845455006052362,SHORT,0.2941974,-0.09,20,6.139704680834423,0.65,FALSE_BREAKOUT,1634.43,0.01682295572640373,0.43103448275862066,EXECUTION_STRESS,31,0.0004433238089300685,2982,2026-07-05T11:12:59.999000+00:00,SKHYNIXUSDT,2026-07-05T11:12:59.999000+00:00,EXPOSED_LATE,KR_STOCK:2026-07-03T06:30:00+00:00:2026-07-06T00:00:00+00:00,0.03389830508474576
1.4492857142857443,2975,UP,0.0,D3,0.5152475247524795,7.425455006052289,SHORT,0.2937618,-0.09,13,5.123527357551991,0.75,FALSE_BREAKOUT,1632.01,0.015529733574473787,0.43103448275862066,EXECUTION_STRESS,31,0.0004092444129243774,2975,2026-07-05T11:05:59.999000+00:00,SKHYNIXUSDT,2026-07-05T11:05:59.999000+00:00,EXPOSED_LATE,KR_STOCK:2026-07-03T06:30:00+00:00:2026-07-06T00:00:00+00:00,0.03389830508474576
1.6035714285714318,2982,UP,0.0,D2,0.5179558011049717,9.845455006052362,SHORT,0.2941974,-0.09,20,6.139704680834423,0.65,FALSE_BREAKOUT,1634.43,0.01682295572640373,0.43103448275862066,EXECUTION_STRESS,59,0.0004433238089300685,2982,2026-07-05T11:12:59.999000+00:00,SKHYNIXUSDT,2026-07-05T11:12:59.999000+00:00,EXPOSED_LATE,KR_STOCK:2026-07-03T06:30:00+00:00:2026-07-06T00:00:00+00:00,0.03389830508474576
1.4492857142857443,2975,UP,0.0,D3,0.5152475247524795,7.425455006052289,SHORT,0.2937618,-0.09,13,5.123527357551991,0.75,FALSE_BREAKOUT,1632.01,0.015529733574473787,0.43103448275862066,EXECUTION_STRESS,59,0.0004092444129243774,2975,2026-07-05T11:05:59.999000+00:00,SKHYNIXUSDT,2026-07-05T11:05:59.999000+00:00,EXPOSED_LATE,KR_STOCK:2026-07-03T06:30:00+00:00:2026-07-06T00:00:00+00:00,0.03389830508474576
1.6035714285714318,2982,UP,0.0,D2,0.5179558011049717,9.845455006052362,SHORT,0.2941974,-0.09,20,6.139704680834423,0.65,FALSE_BREAKOUT,1634.43,0.01682295572640373,0.43103448275862066,EXECUTION_STRESS,97,0.0004433238089300685,2982,2026-07-05T11:12:59.999000+00:00,SKHYNIXUSDT,2026-07-05T11:12:59.999000+00:00,EXPOSED_LATE,KR_STOCK:2026-07-03T06:30:00+00:00:2026-07-06T00:00:00+00:00,0.03389830508474576
1.4492857142857443,2975,UP,0.0,D3,0.5152475247524795,7.425455006052289,SHORT,0.2937618,-0.09,13,5.123527357551991,0.75,FALSE_BREAKOUT,1632.01,0.015529733574473787,0.43103448275862066,EXECUTION_STRESS,97,0.0004092444129243774,2975,2026-07-05T11:05:59.999000+00:00,SKHYNIXUSDT,2026-07-05T11:05:59.999000+00:00,EXPOSED_LATE,KR_STOCK:2026-07-03T06:30:00+00:00:2026-07-06T00:00:00+00:00,0.03389830508474576
1.6035714285714318,2982,UP,0.0,D2,0.5179558011049717,9.845455006052362,SHORT,0.2941974,-0.09,20,6.139704680834423,0.65,FALSE_BREAKOUT,1634.43,0.01682295572640373,0.43103448275862066,MAKER_PROMO_OFF,3,0.0004433238089300685,2982,2026-07-05T11:12:59.999000+00:00,SKHYNIXUSDT,2026-07-05T11:12:59.999000+00:00,EXPOSED_LATE,KR_STOCK:2026-07-03T06:30:00+00:00:2026-07-06T00:00:00+00:00,0.03389830508474576
1.4492857142857443,2975,UP,0.0,D3,0.5152475247524795,7.425455006052289,SHORT,0.2937618,-0.09,13,5.123527357551991,0.75,FALSE_BREAKOUT,1632.01,0.015529733574473787,0.43103448275862066,MAKER_PROMO_OFF,3,0.0004092444129243774,2975,2026-07-05T11:05:59.999000+00:00,SKHYNIXUSDT,2026-07-05T11:05:59.999000+00:00,EXPOSED_LATE,KR_STOCK:2026-07-03T06:30:00+00:00:2026-07-06T00:00:00+00:00,0.03389830508474576
1.6035714285714318,2982,UP,0.0,D2,0.5179558011049717,9.845455006052362,SHORT,0.2941974,-0.09,20,6.139704680834423,0.65,FALSE_BREAKOUT,1634.43,0.01682295572640373,0.43103448275862066,MAKER_PROMO_OFF,10,0.0004433238089300685,2982,2026-07-05T11:12:59.999000+00:00,SKHYNIXUSDT,2026-07-05T11:12:59.999000+00:00,EXPOSED_LATE,KR_STOCK:2026-07-03T06:30:00+00:00:2026-07-06T00:00:00+00:00,0.03389830508474576
1.4492857142857443,2975,UP,0.0,D3,0.5152475247524795,7.425455006052289,SHORT,0.2937618,-0.09,13,5.123527357551991,0.75,FALSE_BREAKOUT,1632.01,0.015529733574473787,0.43103448275862066,MAKER_PROMO_OFF,10,0.0004092444129243774,2975,2026-07-05T11:05:59.999000+00:00,SKHYNIXUSDT,2026-07-05T11:05:59.999000+00:00,EXPOSED_LATE,KR_STOCK:2026-07-03T06:30:00+00:00:2026-07-06T00:00:00+00:00,0.03389830508474576
1.6035714285714318,2982,UP,0.0,D2,0.5179558011049717,9.845455006052362,SHORT,0.2941974,-0.09,20,6.139704680834423,0.65,FALSE_BREAKOUT,1634.43,0.01682295572640373,0.43103448275862066,MAKER_PROMO_OFF,17,0.0004433238089300685,2982,2026-07-05T11:12:59.999000+00:00,SKHYNIXUSDT,2026-07-05T11:12:59.999000+00:00,EXPOSED_LATE,KR_STOCK:2026-07-03T06:30:00+00:00:2026-07-06T00:00:00+00:00,0.03389830508474576
