adverse_inventory_direction,control_inventory_drag,control_net_pnl,detector,event_detected,false_breakout_exit_cost,false_breakout_label,false_breakout_missed_grid_pnl,flatten_cost,forced_exit_count,funding,grid_edge_retention,inventory_at_signal,inventory_drag,inventory_drag_ratio,inventory_loss_before_signal,inventory_realized_pnl,inventory_tail_reduction,max_drawdown,max_drawdown_pct,max_inventory_utilization,max_unpaired_lot_age,max_unpaired_lots,mean_cycle_pnl,median_cycle_pnl,net_pnl,paired_cycle_count,paired_grid_pnl,paired_grid_pnl_before_signal,partial_flatten_count,peak_negative_inventory_pnl,positive_cycle_ratio,profile_id,reduce_only_duration,response,scenario,seed,signal_time,slippage_cost,symbol,tail_efficiency_score,taker_cost,validation_split,window_key,worst_window_pnl
NONE,2.533705671371443,1.967892433504634,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5162877206230103,0.0,-2.533705671371443,0.0,3.442432412337787,0.0068848648246755744,0.5383728,986.0,2.0,0.613443233821732,0.613443233821732,1.967892433504634,8.0,4.907545870573856,4.907545870573856,0,2.533705671371443,1.0,D1-R2,0,R2,EXECUTION_STRESS,97,,0.31208746161660006,SOXLUSDT,0.0,0.09386030408119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.967892433504634
NONE,2.533705671371443,1.967892433504634,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5162877206230103,0.0,-2.533705671371443,0.0,3.442432412337787,0.0068848648246755744,0.5383728,986.0,2.0,0.613443233821732,0.613443233821732,1.967892433504634,8.0,4.907545870573856,4.907545870573856,0,2.533705671371443,1.0,D1-R3,0,R3,EXECUTION_STRESS,97,,0.31208746161660006,SOXLUSDT,0.0,0.09386030408119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.967892433504634
SHORT,2.533705671371443,1.967892433504634,D2,True,0.0,FALSE_BREAKOUT,0.0,0.0,0.0,0.0,1.0,-0.47000000000000003,1.5274822011178404,0.31125174199120154,-1.4565266475565084,-1.5274822011178404,0.39713510595291623,2.939320677210986,0.005878641354421971,0.5383728,986.0,2.0,0.613443233821732,0.613443233821732,2.9741159037582365,8.0,4.907545870573856,4.933746266622962,0,1.5274822011178404,1.0,D2-R1,555,R1,EXECUTION_STRESS,97,2026-06-28T20:44:59.999000+00:00,0.31208746161660006,SOXLUSDT,0.39713510595291623,0.09386030408119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,2.9741159037582365
SHORT,2.533705671371443,1.967892433504634,D2,True,0.08388648125,FALSE_BREAKOUT,0.0,0.08388648125,0.0,0.0,1.0,-0.47000000000000003,1.1474263504121236,0.23380858389774992,-1.4565266475565084,-1.1474263504121236,0.5471351059529164,2.8331792331081274,0.005666358466216255,0.5383728,986.0,2.0,0.613443233821732,0.613443233821732,3.2702852732139536,8.0,4.907545870573856,4.933746266622962,1,1.1474263504121236,1.0,D2-R2,555,R2,EXECUTION_STRESS,97,2026-06-28T20:44:59.999000+00:00,0.35403070224160005,SOXLUSDT,0.5471351059529164,0.17774678533119248,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,3.2702852732139536
SHORT,2.533705671371443,1.967892433504634,D2,True,0.1677729625,FALSE_BREAKOUT,0.0,0.1677729625,0.0,0.0,1.0,-0.47000000000000003,0.7659187400474123,0.1560696038808193,-1.4565266475565084,-0.7659187400474123,0.697708084762333,2.726311909175772,0.005452623818351544,0.5383728,986.0,2.0,0.613443233821732,0.613443233821732,3.567906402328665,8.0,4.907545870573856,4.933746266622962,1,0.7659187400474123,1.0,D2-R3,555,R3,EXECUTION_STRESS,97,2026-06-28T20:44:59.999000+00:00,0.39597394286660004,SOXLUSDT,0.697708084762333,0.26163326658119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,3.567906402328665
NONE,2.533705671371443,1.967892433504634,D3,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5162877206230103,0.0,-2.533705671371443,0.0,3.442432412337787,0.0068848648246755744,0.5383728,986.0,2.0,0.613443233821732,0.613443233821732,1.967892433504634,8.0,4.907545870573856,4.907545870573856,0,2.533705671371443,1.0,D3-R1,0,R1,EXECUTION_STRESS,97,,0.31208746161660006,SOXLUSDT,0.0,0.09386030408119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.967892433504634
NONE,2.533705671371443,1.967892433504634,D3,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5162877206230103,0.0,-2.533705671371443,0.0,3.442432412337787,0.0068848648246755744,0.5383728,986.0,2.0,0.613443233821732,0.613443233821732,1.967892433504634,8.0,4.907545870573856,4.907545870573856,0,2.533705671371443,1.0,D3-R2,0,R2,EXECUTION_STRESS,97,,0.31208746161660006,SOXLUSDT,0.0,0.09386030408119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.967892433504634
NONE,2.533705671371443,1.967892433504634,D3,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5162877206230103,0.0,-2.533705671371443,0.0,3.442432412337787,0.0068848648246755744,0.5383728,986.0,2.0,0.613443233821732,0.613443233821732,1.967892433504634,8.0,4.907545870573856,4.907545870573856,0,2.533705671371443,1.0,D3-R3,0,R3,EXECUTION_STRESS,97,,0.31208746161660006,SOXLUSDT,0.0,0.09386030408119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.967892433504634
NONE,2.533705671371443,0.11641265010182203,NONE,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.8285930223932015,0.0,-2.533705671371443,0.0,3.2974682821717876,0.006594936564343575,0.49906920000000005,986.0,2.0,0.6115681891825286,0.6115681891825286,0.11641265010182203,5.0,3.057840945912643,3.057840945912643,0,2.533705671371443,1.0,CONTROL,0,R0,MAKER_PROMO_OFF,3,,0.18725247696996003,SOXLUSDT,0.0,0.22047014746940316,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,0.11641265010182203
NONE,2.533705671371443,0.11641265010182203,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.8285930223932015,0.0,-2.533705671371443,0.0,3.2974682821717876,0.006594936564343575,0.49906920000000005,986.0,2.0,0.6115681891825286,0.6115681891825286,0.11641265010182203,5.0,3.057840945912643,3.057840945912643,0,2.533705671371443,1.0,D1-R1,0,R1,MAKER_PROMO_OFF,3,,0.18725247696996003,SOXLUSDT,0.0,0.22047014746940316,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,0.11641265010182203
NONE,2.533705671371443,0.11641265010182203,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.8285930223932015,0.0,-2.533705671371443,0.0,3.2974682821717876,0.006594936564343575,0.49906920000000005,986.0,2.0,0.6115681891825286,0.6115681891825286,0.11641265010182203,5.0,3.057840945912643,3.057840945912643,0,2.533705671371443,1.0,D1-R2,0,R2,MAKER_PROMO_OFF,3,,0.18725247696996003,SOXLUSDT,0.0,0.22047014746940316,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,0.11641265010182203
NONE,2.533705671371443,0.11641265010182203,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.8285930223932015,0.0,-2.533705671371443,0.0,3.2974682821717876,0.006594936564343575,0.49906920000000005,986.0,2.0,0.6115681891825286,0.6115681891825286,0.11641265010182203,5.0,3.057840945912643,3.057840945912643,0,2.533705671371443,1.0,D1-R3,0,R3,MAKER_PROMO_OFF,3,,0.18725247696996003,SOXLUSDT,0.0,0.22047014746940316,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,0.11641265010182203
SHORT,2.533705671371443,0.11641265010182203,D2,True,0.0,FALSE_BREAKOUT,0.0,0.0,0.0,0.0,1.0,-0.47000000000000003,1.5274822011178404,0.49952964465323035,-1.4565266475565084,-1.5274822011178404,0.39713510595291623,2.7943565470449863,0.005588713094089972,0.49906920000000005,986.0,2.0,0.6115681891825286,0.6115681891825286,1.122636120355425,5.0,3.057840945912643,4.895205864623605,0,1.5274822011178404,1.0,D2-R1,555,R1,MAKER_PROMO_OFF,3,2026-06-28T20:44:59.999000+00:00,0.18725247696996003,SOXLUSDT,0.39713510595291623,0.22047014746940316,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.122636120355425
SHORT,2.533705671371443,0.11641265010182203,D2,True,0.05162245,FALSE_BREAKOUT,0.0,0.05162245,0.0,0.0,1.0,-0.47000000000000003,1.1474263504121236,0.37524069129425003,-1.4565266475565084,-1.1474263504121236,0.5471351059529164,2.6559510716921277,0.005311902143384255,0.49906920000000005,986.0,2.0,0.6115681891825286,0.6115681891825286,1.4510695210611417,5.0,3.057840945912643,4.895205864623605,1,1.1474263504121236,1.0,D2-R2,555,R2,MAKER_PROMO_OFF,3,2026-06-28T20:44:59.999000+00:00,0.21306370196996002,SOXLUSDT,0.5471351059529164,0.2720925974694032,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.4510695210611417
SHORT,2.533705671371443,0.11641265010182203,D2,True,0.1032449,FALSE_BREAKOUT,0.0,0.1032449,0.0,0.0,1.0,-0.47000000000000003,0.7659187400474123,0.25047697169180794,-1.4565266475565084,-0.7659187400474123,0.697708084762333,2.5168197165097723,0.005033639433019545,0.49906920000000005,986.0,2.0,0.6115681891825286,0.6115681891825286,1.780954681425853,5.0,3.057840945912643,4.895205864623605,1,0.7659187400474123,1.0,D2-R3,555,R3,MAKER_PROMO_OFF,3,2026-06-28T20:44:59.999000+00:00,0.23887492696996004,SOXLUSDT,0.697708084762333,0.32371504746940316,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.780954681425853
NONE,2.533705671371443,0.11641265010182203,D3,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.8285930223932015,0.0,-2.533705671371443,0.0,3.2974682821717876,0.006594936564343575,0.49906920000000005,986.0,2.0,0.6115681891825286,0.6115681891825286,0.11641265010182203,5.0,3.057840945912643,3.057840945912643,0,2.533705671371443,1.0,D3-R1,0,R1,MAKER_PROMO_OFF,3,,0.18725247696996003,SOXLUSDT,0.0,0.22047014746940316,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,0.11641265010182203
NONE,2.533705671371443,0.11641265010182203,D3,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.8285930223932015,0.0,-2.533705671371443,0.0,3.2974682821717876,0.006594936564343575,0.49906920000000005,986.0,2.0,0.6115681891825286,0.6115681891825286,0.11641265010182203,5.0,3.057840945912643,3.057840945912643,0,2.533705671371443,1.0,D3-R2,0,R2,MAKER_PROMO_OFF,3,,0.18725247696996003,SOXLUSDT,0.0,0.22047014746940316,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,0.11641265010182203
NONE,2.533705671371443,0.11641265010182203,D3,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.8285930223932015,0.0,-2.533705671371443,0.0,3.2974682821717876,0.006594936564343575,0.49906920000000005,986.0,2.0,0.6115681891825286,0.6115681891825286,0.11641265010182203,5.0,3.057840945912643,3.057840945912643,0,2.533705671371443,1.0,D3-R3,0,R3,MAKER_PROMO_OFF,3,,0.18725247696996003,SOXLUSDT,0.0,0.22047014746940316,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,0.11641265010182203
NONE,2.533705671371443,1.8853378060363482,NONE,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5162877206230103,0.0,-2.533705671371443,0.0,3.297468282171787,0.0065949365643435745,0.5332824,986.0,2.0,0.613443233821732,0.613443233821732,1.8853378060363482,8.0,4.907545870573856,4.907545870573856,0,2.533705671371443,1.0,CONTROL,0,R0,MAKER_PROMO_OFF,10,,0.18725247696996003,SOXLUSDT,0.0,0.30124991619609043,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.8853378060363482
NONE,2.533705671371443,1.8853378060363482,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5162877206230103,0.0,-2.533705671371443,0.0,3.297468282171787,0.0065949365643435745,0.5332824,986.0,2.0,0.613443233821732,0.613443233821732,1.8853378060363482,8.0,4.907545870573856,4.907545870573856,0,2.533705671371443,1.0,D1-R1,0,R1,MAKER_PROMO_OFF,10,,0.18725247696996003,SOXLUSDT,0.0,0.30124991619609043,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.8853378060363482
NONE,2.533705671371443,1.8853378060363482,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5162877206230103,0.0,-2.533705671371443,0.0,3.297468282171787,0.0065949365643435745,0.5332824,986.0,2.0,0.613443233821732,0.613443233821732,1.8853378060363482,8.0,4.907545870573856,4.907545870573856,0,2.533705671371443,1.0,D1-R2,0,R2,MAKER_PROMO_OFF,10,,0.18725247696996003,SOXLUSDT,0.0,0.30124991619609043,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.8853378060363482
NONE,2.533705671371443,1.8853378060363482,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5162877206230103,0.0,-2.533705671371443,0.0,3.297468282171787,0.0065949365643435745,0.5332824,986.0,2.0,0.613443233821732,0.613443233821732,1.8853378060363482,8.0,4.907545870573856,4.907545870573856,0,2.533705671371443,1.0,D1-R3,0,R3,MAKER_PROMO_OFF,10,,0.18725247696996003,SOXLUSDT,0.0,0.30124991619609043,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.8853378060363482
SHORT,2.533705671371443,1.8853378060363482,D2,True,0.0,FALSE_BREAKOUT,0.012340005950250976,0.0,0.0,0.0,0.9993713759241538,-0.47000000000000003,1.5274822011178404,0.31144752540403325,-1.4565266475565084,-1.5274822011178404,0.39713510595291623,2.794356547044986,0.005588713094089971,0.5332824,986.0,2.0,0.613443233821732,0.613443233821732,2.8884762748023887,8.0,4.904460869086294,4.895205864623605,0,1.5274822011178404,1.0,D2-R1,555,R1,MAKER_PROMO_OFF,10,2026-06-28T20:44:59.999000+00:00,0.18725247696996003,SOXLUSDT,0.3968854572639505,0.30124991619609043,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,2.8884762748023887
SHORT,2.533705671371443,1.8853378060363482,D2,True,0.05162245,FALSE_BREAKOUT,0.012340005950250976,0.05162245,0.0,0.0,0.999497100739323,-0.47000000000000003,1.1474263504121236,0.23392622522346776,-1.4565266475565084,-1.1474263504121236,0.5471351059529164,2.6559510716921273,0.005311902143384254,0.5332824,986.0,2.0,0.613443233821732,0.613443233821732,3.2175266758056176,8.0,4.905077869383806,4.895205864623605,1,1.1474263504121236,1.0,D2-R2,555,R2,MAKER_PROMO_OFF,10,2026-06-28T20:44:59.999000+00:00,0.21306370196996002,SOXLUSDT,0.5468599521126422,0.3528723661960904,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,3.2175266758056176
SHORT,2.533705671371443,1.8853378060363482,D2,True,0.1032449,FALSE_BREAKOUT,0.012340005950250976,0.1032449,0.0,0.0,0.9992959410350521,-0.47000000000000003,0.7659187400474123,0.156179563502645,-1.4565266475565084,-0.7659187400474123,0.697708084762333,2.5168197165097714,0.0050336394330195424,0.5332824,986.0,2.0,0.613443233821732,0.613443233821732,3.5464246356943088,8.0,4.904090668907786,4.895205864623605,1,0.7659187400474123,1.0,D2-R3,555,R3,MAKER_PROMO_OFF,10,2026-06-28T20:44:59.999000+00:00,0.23887492696996004,SOXLUSDT,0.6972168571303395,0.4044948161960904,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,3.5464246356943088
NONE,2.533705671371443,1.8853378060363482,D3,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5162877206230103,0.0,-2.533705671371443,0.0,3.297468282171787,0.0065949365643435745,0.5332824,986.0,2.0,0.613443233821732,0.613443233821732,1.8853378060363482,8.0,4.907545870573856,4.907545870573856,0,2.533705671371443,1.0,D3-R1,0,R1,MAKER_PROMO_OFF,10,,0.18725247696996003,SOXLUSDT,0.0,0.30124991619609043,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.8853378060363482
NONE,2.533705671371443,1.8853378060363482,D3,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5162877206230103,0.0,-2.533705671371443,0.0,3.297468282171787,0.0065949365643435745,0.5332824,986.0,2.0,0.613443233821732,0.613443233821732,1.8853378060363482,8.0,4.907545870573856,4.907545870573856,0,2.533705671371443,1.0,D3-R2,0,R2,MAKER_PROMO_OFF,10,,0.18725247696996003,SOXLUSDT,0.0,0.30124991619609043,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.8853378060363482
NONE,2.533705671371443,1.8853378060363482,D3,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5162877206230103,0.0,-2.533705671371443,0.0,3.297468282171787,0.0065949365643435745,0.5332824,986.0,2.0,0.613443233821732,0.613443233821732,1.8853378060363482,8.0,4.907545870573856,4.907545870573856,0,2.533705671371443,1.0,D3-R3,0,R3,MAKER_PROMO_OFF,10,,0.18725247696996003,SOXLUSDT,0.0,0.30124991619609043,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.8853378060363482
NONE,2.533705671371443,1.8853378060363482,NONE,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5162877206230103,0.0,-2.533705671371443,0.0,3.297468282171787,0.0065949365643435745,0.5342148000000001,1033.0,2.0,0.613443233821732,0.613443233821732,1.8853378060363482,8.0,4.907545870573856,4.907545870573856,0,2.533705671371443,1.0,CONTROL,0,R0,MAKER_PROMO_OFF,17,,0.18725247696996003,SOXLUSDT,0.0,0.3012499161960905,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.8853378060363482
NONE,2.533705671371443,1.8853378060363482,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5162877206230103,0.0,-2.533705671371443,0.0,3.297468282171787,0.0065949365643435745,0.5342148000000001,1033.0,2.0,0.613443233821732,0.613443233821732,1.8853378060363482,8.0,4.907545870573856,4.907545870573856,0,2.533705671371443,1.0,D1-R1,0,R1,MAKER_PROMO_OFF,17,,0.18725247696996003,SOXLUSDT,0.0,0.3012499161960905,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.8853378060363482
NONE,2.533705671371443,1.8853378060363482,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5162877206230103,0.0,-2.533705671371443,0.0,3.297468282171787,0.0065949365643435745,0.5342148000000001,1033.0,2.0,0.613443233821732,0.613443233821732,1.8853378060363482,8.0,4.907545870573856,4.907545870573856,0,2.533705671371443,1.0,D1-R2,0,R2,MAKER_PROMO_OFF,17,,0.18725247696996003,SOXLUSDT,0.0,0.3012499161960905,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.8853378060363482
NONE,2.533705671371443,1.8853378060363482,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5162877206230103,0.0,-2.533705671371443,0.0,3.297468282171787,0.0065949365643435745,0.5342148000000001,1033.0,2.0,0.613443233821732,0.613443233821732,1.8853378060363482,8.0,4.907545870573856,4.907545870573856,0,2.533705671371443,1.0,D1-R3,0,R3,MAKER_PROMO_OFF,17,,0.18725247696996003,SOXLUSDT,0.0,0.3012499161960905,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.8853378060363482
SHORT,2.533705671371443,1.8853378060363482,D2,True,0.0,FALSE_BREAKOUT,0.0,0.0,0.0,0.0,1.0,-0.47000000000000003,1.5274822011178404,0.31125174199120154,-1.4565266475565084,-1.5274822011178404,0.39713510595291623,2.794356547044986,0.005588713094089971,0.5342148000000001,1033.0,2.0,0.613443233821732,0.613443233821732,2.891561276289951,8.0,4.907545870573856,5.261339683617491,0,1.5274822011178404,1.0,D2-R1,555,R1,MAKER_PROMO_OFF,17,2026-06-28T20:44:59.999000+00:00,0.18725247696996003,SOXLUSDT,0.39713510595291623,0.3012499161960905,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,2.891561276289951
SHORT,2.533705671371443,1.8853378060363482,D2,True,0.05162245,FALSE_BREAKOUT,0.0,0.05162245,0.0,0.0,1.0,-0.47000000000000003,1.1474263504121236,0.23380858389774992,-1.4565266475565084,-1.1474263504121236,0.5471351059529164,2.6559510716921273,0.005311902143384254,0.5342148000000001,1033.0,2.0,0.613443233821732,0.613443233821732,3.2199946769956678,8.0,4.907545870573856,5.261339683617491,1,1.1474263504121236,1.0,D2-R2,555,R2,MAKER_PROMO_OFF,17,2026-06-28T20:44:59.999000+00:00,0.21306370196996002,SOXLUSDT,0.5471351059529164,0.35287236619609047,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,3.2199946769956678
SHORT,2.533705671371443,1.8853378060363482,D2,True,0.1032449,FALSE_BREAKOUT,0.0,0.1032449,0.0,0.0,1.0,-0.47000000000000003,0.7659187400474123,0.1560696038808193,-1.4565266475565084,-0.7659187400474123,0.697708084762333,2.5168197165097714,0.0050336394330195424,0.5342148000000001,1033.0,2.0,0.613443233821732,0.613443233821732,3.549879837360379,8.0,4.907545870573856,5.261339683617491,1,0.7659187400474123,1.0,D2-R3,555,R3,MAKER_PROMO_OFF,17,2026-06-28T20:44:59.999000+00:00,0.23887492696996004,SOXLUSDT,0.697708084762333,0.4044948161960905,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,3.549879837360379
NONE,2.533705671371443,1.8853378060363482,D3,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5162877206230103,0.0,-2.533705671371443,0.0,3.297468282171787,0.0065949365643435745,0.5342148000000001,1033.0,2.0,0.613443233821732,0.613443233821732,1.8853378060363482,8.0,4.907545870573856,4.907545870573856,0,2.533705671371443,1.0,D3-R1,0,R1,MAKER_PROMO_OFF,17,,0.18725247696996003,SOXLUSDT,0.0,0.3012499161960905,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.8853378060363482
NONE,2.533705671371443,1.8853378060363482,D3,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5162877206230103,0.0,-2.533705671371443,0.0,3.297468282171787,0.0065949365643435745,0.5342148000000001,1033.0,2.0,0.613443233821732,0.613443233821732,1.8853378060363482,8.0,4.907545870573856,4.907545870573856,0,2.533705671371443,1.0,D3-R2,0,R2,MAKER_PROMO_OFF,17,,0.18725247696996003,SOXLUSDT,0.0,0.3012499161960905,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.8853378060363482
NONE,2.533705671371443,1.8853378060363482,D3,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5162877206230103,0.0,-2.533705671371443,0.0,3.297468282171787,0.0065949365643435745,0.5342148000000001,1033.0,2.0,0.613443233821732,0.613443233821732,1.8853378060363482,8.0,4.907545870573856,4.907545870573856,0,2.533705671371443,1.0,D3-R3,0,R3,MAKER_PROMO_OFF,17,,0.18725247696996003,SOXLUSDT,0.0,0.3012499161960905,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.8853378060363482
NONE,2.533705671371443,1.8853378060363482,NONE,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5162877206230103,0.0,-2.533705671371443,0.0,3.297468282171787,0.0065949365643435745,0.5380956,1033.0,2.0,0.613443233821732,0.613443233821732,1.8853378060363482,8.0,4.907545870573856,4.907545870573856,0,2.533705671371443,1.0,CONTROL,0,R0,MAKER_PROMO_OFF,31,,0.18725247696996003,SOXLUSDT,0.0,0.3012499161960905,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.8853378060363482
